AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
39|Rookery Bay National Estuarine Research Reserve|10|Chlorophyll a corrected for pheophytin|All|Lab|8|0.85|8.7|2|3.245|3.17347038519572|Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Chlorophyll a corrected for pheophytin|All|Lab|14|1.8|25|4.8|7.69285714285714|7.06469709576745|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|12|Chlorophyll a corrected for pheophytin|All|Lab|6|1.6|4|2.85|2.75|0.814248119432891|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|52|0.4|2.5|1.05|1.15134615384615|0.546177550841977|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|69|0|3|1|1.09231884057971|0.555091791369405|Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|73|0.55|5|0.96|1.58657534246575|1.43252130018882|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|87|0|5|1|1.66563218390805|1.57793631871787|Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|54|0.55|5|1|1.49018518518519|1.28693652735353|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|80|0|5|1.1|1.4225|1.07207653703727|Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|62|0|5|1.3|1.80951612903226|1.28663040334727|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|72|0|6|1.6|2.05680555555556|1.44323172803738|Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|65|0|10|2.2|2.78015384615385|2.09338130508074|Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|86|0|18|1.35|2.53151162790698|3.18319244763598|Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|66|0.4|35|1.1|2.97893939393939|5.1032035575819|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|76|0|9.2|1.05|1.80710526315789|1.89664392426164|Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 514, 5002
41|St. Joseph Bay Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|37|0|5.2|2|2.22540540540541|1.5254409100224|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|35|0|13|2|2.71885714285714|2.83808424555614|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
41|St. Joseph Bay Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|41|0|5.8|2|2.32390243902439|1.28510870755898|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|45|0|7|2|2.37977777777778|1.51534347874858|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|45|0|5|2|2.15088888888889|1.16890162550191|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|63|0|12|2.9|3.49428571428571|3.07380069152901|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|39|0|9.9|2|2.70666666666667|2.27864841440957|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
41|St. Joseph Bay Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|62|0|14|3|3.69032258064516|3.48188330787315|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
41|St. Joseph Bay Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|54|0|9|3|3.49722222222222|1.9211439366058|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|63|0|7|3|3.10031746031746|1.74389438886904|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|27|0|26|1.4|2.89518518518519|4.93263961974049|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
41|St. Joseph Bay Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|39|0|4|1|1.50179487179487|1.2057622000755|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|24|0|9.96|1|1.94583333333333|2.29194794057781|Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 514, 5002
43|St. Martins Marsh Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|17|0.63|4|2|1.80705882352941|0.933365983322474|Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 514, 5002
43|St. Martins Marsh Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|36|0.4|12|1|2.165|2.86730784634547|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|29|0.55|6|1.1|1.87965517241379|1.58757785581554|Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 514, 5002
43|St. Martins Marsh Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|21|0.55|8.51|1.3|1.90952380952381|1.9737438440448|Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 514, 5002
43|St. Martins Marsh Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|13|0.55|12.3|2|3.25846153846154|3.76067557351479|Florida STORET / WIN, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|10|1.37|12.4|4.7|5.809|3.66419750195501|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|4|0.83|22.7|3.25|7.5075|10.2355373576574|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|31|0.66|16|7|6.93709677419355|4.17262123334832|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|479, 514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|33|0.55|20|3|4.39666666666667|3.82684160459597|Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 514, 5002
43|St. Martins Marsh Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|21|0.6|19|3|3.72952380952381|3.7481068237051|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|23|0.55|16|1.4|3.93652173913043|4.49015955243509|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
47|Yellow River Marsh Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|5|0.44|5.12|4.4|3.452|1.96700788000455|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|5|1.9|5.2|2.4|2.958|1.36796198777598|Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540
47|Yellow River Marsh Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|11|1.6|6.2|3.44|3.83363636363636|1.59206955078773|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|15|1.2|6.348|2.61|3.081|1.65677953529473|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|17|1.7|13.0703|4.24|5.20954117647059|3.07642278183177|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|15|1.7|12.4|6.0006|6.5203|3.05293583035833|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|11|1.5|11.8881|4.89|5.09744545454545|3.01286840514605|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|10|1.1|24.398|9.32|9.66936|6.19664270449016|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|9|1.2|12.18|6.36|6.52888888888889|3.31098718075306|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
47|Yellow River Marsh Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|14|2.46|34.74|5.03705|7.46577857142857|8.42987786919274|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|16|1.49|9.42|2.7|3.3668|2.19643046175683|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|10|0.89|4.1|2.4|2.30534|1.13794359477475|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
