AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
34|Pine Island Sound Aquatic Preserve|2007|pH|All|Field|1144|7.4|8.7|8.1|8.10841346153846|0.176678045076784|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 509, 5002
34|Pine Island Sound Aquatic Preserve|2008|pH|All|Field|1349|7.36|8.9|8.1|8.08753521126761|0.15404843253942|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 509, 5002
34|Pine Island Sound Aquatic Preserve|2009|pH|All|Field|1375|7.5|8.7|8.1|8.12139636363636|0.175002846684724|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
34|Pine Island Sound Aquatic Preserve|2010|pH|All|Field|1474|7.4|9|8.1|8.10409769335142|0.171543549465759|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
34|Pine Island Sound Aquatic Preserve|2011|pH|All|Field|1292|4.3|8.84|8.1|8.03229102167183|0.581146879245063|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
34|Pine Island Sound Aquatic Preserve|2012|pH|All|Field|1104|4.1|8.7|8.2|7.98040760869565|0.770855288240902|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
34|Pine Island Sound Aquatic Preserve|2013|pH|All|Field|1012|6.9|8.9|8.2|8.1472628458498|0.198654519913097|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
34|Pine Island Sound Aquatic Preserve|2014|pH|All|Field|1137|6.2|8.7|8.1|8.11434476693052|0.245534299638025|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
34|Pine Island Sound Aquatic Preserve|2015|pH|All|Field|1079|7.3|8.8|8.1|8.11817423540315|0.196304691146178|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
34|Pine Island Sound Aquatic Preserve|2016|pH|All|Field|1438|6.26|8.8|8.2|8.18561891515994|0.207739932910057|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
34|Pine Island Sound Aquatic Preserve|2017|pH|All|Field|1540|6.9|10.4|8.2|8.17901298701299|0.248153021054587|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 476, 5002
34|Pine Island Sound Aquatic Preserve|2018|pH|All|Field|532|7.2|11.1|8.1|8.17398496240602|0.397976406477103|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 5002
34|Pine Island Sound Aquatic Preserve|2019|pH|All|Field|345|7.08|12.97286|8.1|8.26496655072464|0.934611784360278|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 5002
34|Pine Island Sound Aquatic Preserve|2020|pH|All|Field|392|7.1237|8.50184|8|7.96319276716837|0.219123435794768|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 5002
34|Pine Island Sound Aquatic Preserve|2021|pH|All|Field|571|7.18|8.47071429|8|7.97191358120841|0.20144736124792|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 5002
34|Pine Island Sound Aquatic Preserve|2022|pH|All|Field|236|7.4|8.4|8|7.99279661016949|0.136049963245487|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 5002
34|Pine Island Sound Aquatic Preserve|2023|pH|All|Field|23|7.8|8.1|8|7.96521739130435|0.0714059817469727|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1955|pH|All|Field|19|7.8|8.2|8|8.03684210526316|0.125656172487508|Harmful Algal Bloom Marine Observation Network|95
35|Pinellas County Aquatic Preserve|1956|pH|All|Field|37|7.9|8.3|8.2|8.13783783783784|0.1138989594903|Harmful Algal Bloom Marine Observation Network|95
35|Pinellas County Aquatic Preserve|1957|pH|All|Field|5|8|8.2|8|8.06|0.0894427190999913|Harmful Algal Bloom Marine Observation Network|95
35|Pinellas County Aquatic Preserve|1974|pH|All|Field|13|8.09|8.58|8.24|8.26230769230769|0.124308342851814|Harmful Algal Bloom Marine Observation Network|95
35|Pinellas County Aquatic Preserve|1989|pH|All|Field|259|7.4|8.5|8.1|8.09266409266409|0.227525122354796|Fisheries-Independent Monitoring (FIM) Program|69
35|Pinellas County Aquatic Preserve|1990|pH|All|Field|429|7.4|8.9|8|8.00745920745921|0.192597411547727|Fisheries-Independent Monitoring (FIM) Program|69
35|Pinellas County Aquatic Preserve|1991|pH|All|Field|367|7.5|8.7|8.1|8.10544959128065|0.25856424098145|Fisheries-Independent Monitoring (FIM) Program|69
35|Pinellas County Aquatic Preserve|1992|pH|All|Field|384|7.7|8.5|8.1|8.09895833333333|0.142704055112382|Fisheries-Independent Monitoring (FIM) Program|69
35|Pinellas County Aquatic Preserve|1993|pH|All|Field|529|6.7|8.8|8.1|8.0531190926276|0.273287898676124|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
35|Pinellas County Aquatic Preserve|1994|pH|All|Field|470|6.8|10.1|8.1|8.10808510638298|0.268094741057755|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
35|Pinellas County Aquatic Preserve|1995|pH|All|Field|1008|6.7|8.9|8.2|8.16975198412698|0.28767126153483|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
35|Pinellas County Aquatic Preserve|1996|pH|All|Field|1927|6.4|9.3|8.06|8.08154644525169|0.226804740328064|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
35|Pinellas County Aquatic Preserve|1997|pH|All|Field|2080|7.1|9.6|8.1|8.09702884615385|0.223069062774977|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
35|Pinellas County Aquatic Preserve|1998|pH|All|Field|1994|6.3|9.8|8.13|8.09893681043129|0.33405200285464|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
35|Pinellas County Aquatic Preserve|1999|pH|All|Field|3762|0|9.44|8.11|8.12312333864965|0.49835661883327|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
35|Pinellas County Aquatic Preserve|2000|pH|All|Field|3946|6.28|9.39|8.09|8.1023568170299|0.309176788980864|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 115, 4067, 5002
35|Pinellas County Aquatic Preserve|2001|pH|All|Field|3737|6|9.45|8.1|8.09547497993043|0.32790800055553|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 115, 4067, 5002
35|Pinellas County Aquatic Preserve|2002|pH|All|Field|4388|6.1|9.68|8.07|8.06548769371012|0.349137481741694|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 115, 4067, 5002
35|Pinellas County Aquatic Preserve|2003|pH|All|Field|5273|6.44|9.4|8.07|8.06666034515456|0.249050354418684|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 115, 4067, 5002
35|Pinellas County Aquatic Preserve|2004|pH|All|Field|3868|6.35|9.5|8.1|8.06113495346432|0.282529084553965|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 115, 4067, 5002
35|Pinellas County Aquatic Preserve|2005|pH|All|Field|3426|4.92|11.62|8.06|8.04480151780502|0.334166755449028|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|2006|pH|All|Field|3312|3.04|10.92|8.1|8.05237016908213|0.465149987070809|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
35|Pinellas County Aquatic Preserve|2007|pH|All|Field|3156|6.4|9.6|8.1|8.11614702154626|0.271471162385572|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
35|Pinellas County Aquatic Preserve|2008|pH|All|Field|3075|6.58|9.54|8.08|8.0796162601626|0.255176305787697|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|2009|pH|All|Field|3431|6.33|9.49|8.09|8.07656368405713|0.23161266665956|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|2010|pH|All|Field|3573|6.43|10.01|8.15|8.15467674223342|0.283136602799255|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|2011|pH|All|Field|3339|4|9.38|8.16|8.08211141060198|0.524361466395234|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|2012|pH|All|Field|3462|6.3|9.7|8.08|8.06528596187175|0.279646899833455|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|2013|pH|All|Field|3188|6.42|9.32|8.1|8.09156838143036|0.270386629532275|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|2014|pH|All|Field|3172|4.16|10.99|8.1|8.07388398486759|0.299106178883211|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|2015|pH|All|Field|3154|6.27|9.9|8.06|8.03165757767914|0.274956433526154|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|2016|pH|All|Field|3861|6.3|9.23|8.09|8.0641408961409|0.27245555959937|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|2017|pH|All|Field|3302|6.383|9.48|8.05|8.03209781950333|0.286370767927713|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|2018|pH|All|Field|260|3.057|8.7|8.07|7.99921538461538|0.50675020286347|Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067
35|Pinellas County Aquatic Preserve|2019|pH|All|Field|48|7.06|8.62|8.195|8.15375|0.277999119851661|Tampa Bay Benthic Monitoring|4067
35|Pinellas County Aquatic Preserve|2020|pH|All|Field|1445|2.25|12.97|8.07|8.03341868512111|0.501201265890663|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Tampa Bay Benthic Monitoring|103, 4067, 5002
35|Pinellas County Aquatic Preserve|2021|pH|All|Field|3094|6.74|9.11|8.08|8.06861667744021|0.244323779191434|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|2022|pH|All|Field|1327|6.6|9.05|8.07|8.05117558402412|0.244266325502414|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5002, 5008
35|Pinellas County Aquatic Preserve|2023|pH|All|Field|107|7.89|8.52|8.12|8.13915887850467|0.0863311034630363|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5002, 5008
37|Rocky Bayou State Park Aquatic Preserve|1994|pH|All|Field|6|7.2|7.9|7.55|7.55|0.383405790253616|Fisheries-Independent Monitoring (FIM) Program|69
37|Rocky Bayou State Park Aquatic Preserve|1995|pH|All|Field|5|7.3|8.3|7.6|7.72|0.370135110466435|Fisheries-Independent Monitoring (FIM) Program|69
37|Rocky Bayou State Park Aquatic Preserve|2000|pH|All|Field|1|8|8|8|8||Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2001|pH|All|Field|22|5.77|8.3|7.915|7.71454545454546|0.534760536285945|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2002|pH|All|Field|22|7.45|8.38|7.94|7.91318181818182|0.236086875931325|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2003|pH|All|Field|24|5.81|8.28|7.645|7.40041666666667|0.807376207588328|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2004|pH|All|Field|21|6.45|8.22|7.74|7.7352380952381|0.381950507888379|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2005|pH|All|Field|16|6.82|8.26|7.52|7.565|0.473990154609425|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2006|pH|All|Field|22|7.53|8.71|8.04|8.02681818181818|0.248162511340114|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2007|pH|All|Field|18|4.9|8.32|8.035|7.86777777777778|0.759501040200314|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2008|pH|All|Field|24|7.46|8.38|8.095|8.01416666666667|0.296749296422984|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2009|pH|All|Field|32|5.84|8.52|7.725|7.71|0.681184925865074|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2010|pH|All|Field|30|7.59|9.01|7.99|8.11|0.448622412464555|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2011|pH|All|Field|40|7.37|9.28|8.105|8.1575|0.463718250001675|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2012|pH|All|Field|48|7.43|8.28|7.95|7.90625|0.266271537936171|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2013|pH|All|Field|63|5.95|9.26|7.62|7.69888888888889|0.614045577564211|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2014|pH|All|Field|48|7|8.65|8.035|7.85895833333333|0.561321539375941|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2015|pH|All|Field|48|6.8|8.57|7.9|7.84791666666667|0.421163324731975|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2016|pH|All|Field|30|6.1|8.19|7.785|7.648|0.415081213490931|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2017|pH|All|Field|28|7.2|8.46|7.845|7.7925|0.322198753934644|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program|69, 537
37|Rocky Bayou State Park Aquatic Preserve|2018|pH|All|Field|20|6.15|8.26|7.91|7.736|0.538031499762646|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2020|pH|All|Field|18|6.85|8.3|7.855|7.86111111111111|0.356616269116669|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 537
37|Rocky Bayou State Park Aquatic Preserve|2021|pH|All|Field|34|6.99|8.23|7.7|7.59|0.276580855622673|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 537
37|Rocky Bayou State Park Aquatic Preserve|2022|pH|All|Field|18|7.56|8.4|8.125|8.06722222222222|0.239946208568787|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
38|Rookery Bay Aquatic Preserve|1955|pH|All|Field|9|7.4|8|7.8|7.77777777777778|0.204803428790742|Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1956|pH|All|Field|17|7.3|8.4|8|8.01764705882353|0.250587544876155|Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1957|pH|All|Field|2|7.5|7.8|7.65|7.65|0.212132034355964|Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1989|pH|All|Field|19|7.58|8|7.79|7.76947368421053|0.0938955497827551|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1990|pH|All|Field|20|7.5|8.15|7.98005|7.916505|0.179834969595665|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1991|pH|All|Field|22|7.63|8.12|7.93|7.92409090909091|0.11043891183253|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1992|pH|All|Field|3|7.89|8.13|8.12|8.04666666666667|0.135769412362776|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1995|pH|All|Field|34|7.23|8.4|8.065|8.00735294117647|0.26201213045628|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|pH|All|Field|41|7.2|8.5|8.1|8.03609756097561|0.313248128875341|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1997|pH|All|Field|23|7.6|8.4|8|7.98260869565217|0.199207917680004|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1998|pH|All|Field|40|7.6|8|7.8|7.7875|0.113651514141549|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1999|pH|All|Field|31|7.6|8|7.9|7.84838709677419|0.088960544594914|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2000|pH|All|Field|29|7.6|8.5|7.9|7.94137931034483|0.22915565729638|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2001|pH|All|Field|136|5.18|8.6|7.9|7.46319852941176|1.0261441081371|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|69, 509, 5002
38|Rookery Bay Aquatic Preserve|2002|pH|All|Field|137|5.81|8.565|8.01|7.99554744525547|0.328056150385761|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2003|pH|All|Field|151|7.63|8.5|7.965|7.97496688741722|0.195287392227235|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
38|Rookery Bay Aquatic Preserve|2004|pH|All|Field|144|7.08|8.8|7.89|7.871875|0.234343208799593|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2005|pH|All|Field|138|7.455|8.17|7.895|7.85952898550725|0.147340025435432|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2006|pH|All|Field|140|6.87|8.8|7.86|7.862|0.242581885603649|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2007|pH|All|Field|126|6.44|8.19|7.905|7.86138888888889|0.226727712367843|SERC Water Quality Monitoring Network|509
38|Rookery Bay Aquatic Preserve|2008|pH|All|Field|106|5.19|8.7|7.9775|7.91103773584906|0.377835764888808|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2009|pH|All|Field|29|7.1|8.1|7.8|7.79310344827586|0.23134858436499|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|2010|pH|All|Field|38|6.9|8.1|7.705|7.59657894736842|0.341786058544052|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|2011|pH|All|Field|32|4|8|7.3|6.8909375|1.21903547111588|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2012|pH|All|Field|29|4.2|8|7.3|7.0448275862069|0.986547445422148|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|2013|pH|All|Field|16|6.9|8.1|7.25|7.3875|0.379253653025694|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|2014|pH|All|Field|14|7|8.1|7.3|7.41428571428572|0.367647705235372|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|2015|pH|All|Field|44|7.1|8.7|7.985|7.85704545454545|0.359441294786037|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|2016|pH|All|Field|34|7.4|8.4|8.15|8.06470588235294|0.24356239066442|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|2017|pH|All|Field|44|7.39|9.2|8.1|8.18159090909091|0.352578166704014|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|2018|pH|All|Field|19|7.6|8.6|7.91|7.95789473684211|0.251740142637611|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|2019|pH|All|Field|11|7.53|8.12|7.92|7.87|0.193855616374662|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2020|pH|All|Field|8|7.6|7.99|7.75|7.76625|0.150990775498751|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2021|pH|All|Field|82|6.74|8.1|7.85|7.79512195121951|0.254166485257684|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
38|Rookery Bay Aquatic Preserve|2022|pH|All|Field|34|7.4|8.2|7.9|7.88705882352941|0.186539936608998|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2023|pH|All|Field|14|7.45|8.17|7.7|7.76928571428571|0.237145339587166|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1955|pH|All|Field|21|7.4|8.2|7.9|7.9|0.197484176581315|Harmful Algal Bloom Marine Observation Network|95
39|Rookery Bay National Estuarine Research Reserve|1956|pH|All|Field|49|7.3|8.4|8.1|8.05918367346939|0.192481998451521|Harmful Algal Bloom Marine Observation Network|95
39|Rookery Bay National Estuarine Research Reserve|1957|pH|All|Field|12|7.5|8.2|8.05|8.00833333333333|0.202072594216369|Harmful Algal Bloom Marine Observation Network|95
39|Rookery Bay National Estuarine Research Reserve|1989|pH|All|Field|23|7.4|8|7.78|7.74565217391304|0.119118966009788|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1990|pH|All|Field|30|7.5|8.15|7.905|7.88833666666667|0.16256977384439|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1991|pH|All|Field|31|7.31|8.12|7.89|7.86483870967742|0.177648922836437|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1992|pH|All|Field|3|7.89|8.13|8.12|8.04666666666667|0.135769412362776|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1994|pH|All|Field|7|7.2|7.93|7.76|7.69|0.23137271518771|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1995|pH|All|Field|246|6.51|8.7|8.1|8.07540650406504|0.239944801046743|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1996|pH|All|Field|273|7.1|8.8|8.2|8.17967032967033|0.217717693031784|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1997|pH|All|Field|249|6.15|8.8|7.9|7.72899598393574|0.510433279722553|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1998|pH|All|Field|375|5.73|8.53|7.7|7.64242666666667|0.337481596778243|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1999|pH|All|Field|235|7.5|8.1|7.8|7.83872340425532|0.104546579429519|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2000|pH|All|Field|216|7.4|8.6|7.9|7.92791666666667|0.238761947223297|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2001|pH|All|Field|325|5.15|8.7|8.1|7.83555384615385|0.804819875384465|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|69, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|2002|pH|All|Field|276|5.81|8.565|7.97|7.94836956521739|0.280201007748158|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2003|pH|All|Field|405|7.32|8.7|8|7.99743209876543|0.266244878083566|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
