ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS253|1995-06-06|2017-11-07|85|2.6|9.8|5.9|6.06705882352941|1.68419743747678
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS254|1995-06-06|2017-08-21|52|3|9.6|6.7|6.47307692307692|1.59018008409399
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS255|1995-08-21|2017-11-07|110|1.8|10.8|6.45|6.32909090909091|1.80520884733191
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS257|1995-06-06|2017-11-07|171|1.3|10.3|6|5.89941520467836|1.68901283650691
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS259|1995-06-28|2017-11-07|159|2.6|10.3|6.2|6.30440251572327|1.78234470489921
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS260|1995-01-05|2017-11-07|233|2|11.9|6.8|6.68841201716738|2.11759736213729
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS265|1995-07-31|2017-08-21|105|2.3|11.7|6.4|6.31904761904762|1.79931051100646
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS270|1995-03-24|2017-08-21|181|1|11.6|6.1|6.13204419889503|2.08999487459022
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS275|1995-08-21|2017-08-21|77|2.2|10.8|6.5|6.22987012987013|1.76031284114537
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS280|1995-01-05|2017-11-07|311|2|11.8|7.8|7.61446945337621|2.00988275011882
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS285|1995-06-09|2017-08-21|102|2|10|6.8|6.42450980392157|1.68537308350288
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS320|1995-01-05|2017-11-07|98|2|12|7.25|7.12551020408163|2.15283611667392
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS321|1995-01-05|2017-08-21|137|1.2|11.7|6.4|6.31824817518248|1.92686956494443
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS322|1995-03-01|2017-12-21|335|1.4|11.9|7.9|7.49970149253731|2.08228194878103
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS323|1995-01-05|2017-12-21|428|1.8|11.7|7.5|7.31308411214953|1.93295512739549
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS324|2012-12-10|2017-11-07|17|1.1|10.4|6.2|6.32352941176471|2.52525479203701
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS325|2012-12-10|2017-11-07|16|1|12|5.7|5.9125|2.6346093954639
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS326|2012-12-10|2017-11-07|19|2.1|8.8|5.4|5.64736842105263|1.82798262241091
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS327|2012-12-10|2017-11-07|15|1.8|10.7|6.3|6.38666666666667|2.51477538521738
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS328|2012-12-10|2017-11-07|19|1.6|8.9|6.9|6.17368421052632|2.47427702240993
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS329|2012-12-10|2017-11-07|20|2.4|8.9|6|5.835|2.28456491308635
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS330|2012-12-10|2017-11-07|20|2.2|8.9|5.45|5.67|2.08404970139743
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS331|2012-12-10|2017-11-07|19|1.6|9.2|5.7|5.67368421052632|2.29657767250488
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS340|1995-01-09|2017-12-21|351|0.6|11.7|7.7|7.43960113960114|2.17221384382684
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS341|1995-01-09|2017-12-21|309|1.7|19.9|7.5|7.40258899676375|2.23605195383921
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS342|1995-01-09|2017-12-21|310|1.5|11.9|7.6|7.34806451612903|2.17805607839051
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS343|1995-01-09|2017-10-16|227|1.2|12.1|8.4|7.99955947136564|2.20196006404746
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS346|1995-01-05|2017-12-21|342|1.2|12|7.7|7.44649122807018|2.21939649234773
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS347|1995-07-17|2017-12-21|312|1|14|8|7.64935897435897|2.18343653128667
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS349|1995-09-25|2017-12-21|314|1.8|12|8.05|7.74012738853503|2.12986852172207
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS350|1995-03-01|2017-12-21|167|1.3|11.9|6.7|6.64011976047904|2.06814799522407
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS352|1995-01-09|2017-12-21|336|1.2|15.4|7.25|7.15297619047619|2.1447450697826
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS354|1996-03-28|2017-10-09|74|2.3|10.2|6.4|6.42567567567568|2.04665184723337
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS355|1995-04-05|2017-10-10|88|0.2|11.1|6.85|6.54659090909091|2.33902174578877
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS356|1995-04-19|2017-10-10|72|1|11.7|7|6.92083333333333|2.28725418135826
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS357|1998-04-27|2017-08-28|173|2|13.3|6.5|6.60057803468208|2.08929990248839
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS359|1995-01-09|2017-12-21|156|2.3|12|6.8|6.69294871794872|2.01865851909332
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS360|1995-01-11|2017-10-10|82|2.1|11.4|6.9|6.83414634146341|2.13276725777818
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS371|1995-01-09|2017-12-21|272|1.3|14.1|8.3|8.06286764705882|2.12100282905711
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS372|1996-02-07|2017-10-09|133|1.3|12.7|8.2|7.94962406015038|2.28116876144765
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS373|1995-01-11|2017-12-21|244|0.9|11.9|8|7.87827868852459|2.11295716269777
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS374|2009-08-26|2017-12-21|70|1.8|11.6|7.05|6.83285714285714|1.92682974801792
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS375|1995-09-25|2017-12-21|227|1.5|12|8.3|8.0352422907489|1.96799397176258
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS380|1995-01-24|2017-11-07|193|0.3|11.3|6.8|6.6860103626943|2.01195933210856
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS403|2003-03-03|2017-11-07|172|1.9|14.8|6.8|6.81569767441861|2.11746789128852
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS410|1995-06-06|2017-11-07|184|2.1|11.3|6.45|6.5179347826087|1.92193381554929
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0026|2019-05-02|2021-08-19|12|4.88|9.28|6.3|6.55333333333333|1.31067875083057
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0027|2019-05-02|2022-01-06|14|3.75|13.1|7.065|7.36714285714286|2.56639054696678
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0035|2018-05-07|2018-11-20|3|5.13|7.45|6.63|6.40333333333333|1.17649196059018
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0036|2018-03-28|2018-11-28|5|5.93|9.75|8.4|8.086|1.40175960849213
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0051|2020-08-05|2022-01-06|3|5.22|14.68|7.47|9.12333333333333|4.94196654514509
Apalachicola Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|22379|2016-11-29|2016-11-29|1|7.5|7.5|7.5|7.5|
Apalachicola Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|22524|2018-03-08|2018-03-08|1|9.66|9.66|9.66|9.66|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_A11|1994-06-11|1994-06-11|1|6.1|6.1|6.1|6.1|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_A31|1994-06-11|1994-06-11|1|6.6|6.6|6.6|6.6|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_B21|1994-06-11|1994-06-11|1|5.7|5.7|5.7|5.7|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_B31|1994-06-11|1994-06-11|1|5.7|5.7|5.7|5.7|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_C11|1994-06-11|1994-06-11|1|7.4|7.4|7.4|7.4|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_C21|1994-06-11|1994-06-11|1|6.4|6.4|6.4|6.4|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_C31|1994-06-11|1994-06-11|1|4.7|4.7|4.7|4.7|
Apalachicola Bay Aquatic Preserve|5071|Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|FL09|2017-08-29|2017-08-29|1|6.45|6.45|6.45|6.45|
Apalachicola Bay Aquatic Preserve|5071|Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|FL10|2017-08-29|2017-08-29|1|5.6|5.6|5.6|5.6|
Apalachicola Bay Aquatic Preserve|5071|Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|FL12|2017-08-29|2017-08-29|1|7.03|7.03|7.03|7.03|
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|1|2000-07-25|2012-11-14|141|3.32|12.91|6.79|6.99276595744681|1.77435183593615
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|10|2000-07-26|2020-12-01|168|2|13.31|7.225|7.22595238095238|1.99233177806472
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|11|2000-07-26|2012-11-15|130|3.32|9.64|6.69|6.64338461538462|1.30540056155881
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|12|2000-07-26|2012-11-15|135|3.52|10.06|6.81|6.74422222222222|1.24173895078255
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|13|2014-03-20|2020-12-02|24|5.61|11.55|7.34|7.82625|1.40770492368746
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|2|2000-07-25|2012-11-15|135|3.06|11.19|6.22|6.50274074074074|1.29443206564946
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|3|2000-07-25|2020-12-02|170|4.49|11.51|7.65|7.73282352941177|1.4616616237699
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|4|2000-07-25|2020-12-01|159|2.27|11.07|6.53|6.61056603773585|1.65289858376319
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|5|2000-07-25|2020-12-01|167|1.86|12.63|6.42|6.68107784431138|2.0675047617084
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|6|2000-07-26|2020-12-02|166|4.32|12.46|7.65|7.8771686746988|1.67625551186965
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|7|2000-07-26|2020-12-01|167|1.5|11.83|6.41|6.60107784431138|1.8015371715984
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|8|2000-07-26|2020-12-01|164|2.1|11.79|6.47|6.5715243902439|2.04934512793458
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|9|2000-07-26|2020-12-01|168|1.69|12.63|6.015|6.38172619047619|1.94407744757872
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpnut|2007-03-06|2019-12-03|39|5.23|11.06|7.54|7.50769230769231|1.36537147738447
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbnut|2006-09-06|2019-12-03|38|4.72|11.69|7.78|7.93921052631579|1.8557935311226
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebnut|2003-08-04|2019-12-03|43|1.31|10.89|6.78|6.87790697674419|2.20697008215372
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaegnut|2006-09-06|2019-12-03|40|3.71|11.63|6.635|6.88325|1.70502332866212
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaesnut|2005-02-07|2008-04-21|6|5.37|10.89|6.35|7.11166666666667|2.14333773975701
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apambnut|2003-05-06|2019-12-03|38|4.05|11.87|7.775|7.71815789473684|1.80954803265997
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apanhnut|2007-03-06|2019-12-03|38|4.6|11.45|8.295|8.09894736842105|1.58034513759236
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcnut|2004-09-08|2019-12-03|40|4.28|12.05|7.91|7.8865|1.58326269747972
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|aparvnut|2006-08-08|2019-12-03|40|0.25|11.13|6.85|7.0265|1.96191370468107
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apawpnut|2005-05-02|2019-12-03|37|4.96|10.53|7.75|7.73756756756757|1.35528472901332
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|CP|2011-01-11|2013-12-03|35|3.83|9.73|6.26|6.464|1.47653648786611
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|DB|2011-01-11|2013-12-03|35|1.88|10.48|6.71|6.74228571428571|2.03760829479692
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|EB|2011-01-11|2013-12-03|35|0.05|10.28|6.02|6.056|2.46547239239199
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|EG|2011-01-11|2013-12-03|32|4.14|9.64|5.795|6.1653125|1.61204535351031
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|MB|2011-01-11|2013-12-03|35|0.03|9.3|6.24|6.18857142857143|2.26582168300148
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|NH|2011-01-11|2013-12-03|22|4.87|9.76|7.425|7.34|1.47144891340539
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|PC|2011-01-11|2013-12-03|25|4.94|9.81|6.84|7.1032|1.35891414985152
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|RR|2011-01-11|2013-12-03|23|3.89|9.43|6.78|6.73391304347826|1.71532594074827
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|RV|2012-01-10|2012-11-26|12|4.94|9.06|6.075|6.31166666666667|1.32234525359188
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|SG|2011-05-11|2011-05-11|1|6.98|6.98|6.98|6.98|
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|SV|2011-02-09|2011-05-11|2|5.97|8.01|6.99|6.99|1.44249783362056
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|WP|2011-01-11|2013-12-03|25|4.61|8.65|6.09|6.548|1.16197748113579
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB01|2019-05-23|2019-05-23|1|8.79|8.79|8.79|8.79|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB02|2019-05-23|2019-05-23|1|8.22|8.22|8.22|8.22|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB03|2019-05-29|2019-05-29|1|8.66|8.66|8.66|8.66|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB04|2019-05-29|2019-05-29|1|7.4|7.4|7.4|7.4|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB05|2019-05-29|2019-05-29|1|7.45|7.45|7.45|7.45|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB06|2019-05-29|2019-05-29|1|7.41|7.41|7.41|7.41|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB07|2019-05-23|2019-05-23|1|7.12|7.12|7.12|7.12|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB09|2019-05-29|2019-05-29|1|7.15|7.15|7.15|7.15|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB10|2019-05-23|2019-05-23|1|7.5|7.5|7.5|7.5|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB11|2019-05-23|2019-05-23|1|7.96|7.96|7.96|7.96|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB12|2019-05-23|2019-05-23|1|7.65|7.65|7.65|7.65|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB14|2019-05-23|2019-05-23|1|6.6|6.6|6.6|6.6|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB18|2019-05-23|2019-05-23|1|7.44|7.44|7.44|7.44|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB19|2019-05-29|2019-05-29|1|7.46|7.46|7.46|7.46|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB21|2019-05-29|2019-05-29|1|7.51|7.51|7.51|7.51|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB24|2019-05-29|2019-05-29|1|7.42|7.42|7.42|7.42|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB26|2019-06-14|2019-06-14|1|6.41|6.41|6.41|6.41|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL00-0010|2000-08-16|2000-08-16|1|6.6|6.6|6.6|6.6|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL02-0006|2002-07-01|2002-07-01|2|5.2|7.3|6.25|6.25|1.48492424049175
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL02-0007|2002-07-01|2002-07-01|2|5.7|5.8|5.75|5.75|0.0707106781186545
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL04-0037|2004-07-20|2004-07-20|1|6.3|6.3|6.3|6.3|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL04-0040|2004-07-20|2004-07-20|1|5.6|5.6|5.6|5.6|
