AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2014|9|Salinity|bottom|2014-09-01T00:00:00Z|2014-09-30T23:45:00Z|2880|23.8|33.1|29.7|29.4055208333333|2.05052558251626
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2014|10|Salinity|bottom|2014-10-01T00:00:00Z|2014-10-31T23:45:00Z|2976|19|31.8|29.9|29.3265456989247|2.06100268408201
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2014|11|Salinity|bottom|2014-11-01T00:00:00Z|2014-11-27T23:15:00Z|1344|23.7|31.5|28.9|28.8258928571429|1.3266271646855
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2014|12|Salinity|bottom|2014-12-02T10:15:00Z|2014-12-31T23:45:00Z|2839|16.2|33.8|29.5|25.6299048960902|6.52925036394868
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2015|1|Salinity|bottom|2015-01-01T00:00:00Z|2015-01-31T23:45:00Z|2976|26.1|33.8|31.5|31.2584677419355|1.63752904783044
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2015|2|Salinity|bottom|2015-02-01T00:00:00Z|2015-02-23T08:00:00Z|2145|21.3|31.1|27.8|27.8102564102564|2.08510557991013
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2015|3|Salinity|bottom|2015-03-05T13:00:00Z|2015-03-31T23:45:00Z|2540|17.9|31|25.7|25.0065354330709|4.635287341727
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2015|4|Salinity|bottom|2015-04-01T00:00:00Z|2015-04-30T23:45:00Z|2880|17.7|30.3|27.8|26.2507638888889|3.28003837265677
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2015|5|Salinity|bottom|2015-05-01T00:00:00Z|2015-05-31T23:45:00Z|2976|24.7|31.6|28.5|28.4435819892473|1.37988398196938
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2015|6|Salinity|bottom|2015-06-01T00:00:00Z|2015-06-30T23:45:00Z|2880|24.6|32.4|29.4|29.3982638888889|1.54717092369333
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2015|7|Salinity|bottom|2015-07-01T00:00:00Z|2015-07-31T23:45:00Z|2976|22.1|32|28.4|28.2631384408602|1.95938305218695
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2015|8|Salinity|bottom|2015-08-01T00:00:00Z|2015-08-31T23:45:00Z|2976|18.3|31.6|24.1|24.5367943548387|2.5331536805185
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2015|9|Salinity|bottom|2015-09-01T00:00:00Z|2015-09-30T23:45:00Z|2003|12.3|30.7|25.8|23.7577633549676|4.70554048740806
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2015|10|Salinity|bottom|2015-10-01T00:00:00Z|2015-10-31T23:45:00Z|2976|15.1|34.9|29.2|28.5161626344086|4.68575070718062
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2015|11|Salinity|bottom|2015-11-01T00:00:00Z|2015-11-30T23:45:00Z|2880|26.7|32.9|30.9|30.9909027777778|1.15473588065564
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2015|12|Salinity|bottom|2015-12-01T00:00:00Z|2015-12-31T23:45:00Z|2785|23.9|33.5|31.3|29.890987432675|2.70288557653786
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2016|1|Salinity|bottom|2016-01-01T00:00:00Z|2016-01-31T23:45:00Z|2976|22.2|27.4|25.6|25.4884408602151|1.23045149404208
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSDB|2016|2|Salinity|bottom|2016-02-01T00:00:00Z|2016-02-13T23:15:00Z|1237|18.6|25.3|23.6|22.9194017784964|1.92494995465483
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2004|4|Salinity|bottom|2004-04-07T11:00:00Z|2004-04-30T23:30:00Z|1065|13.2|28.9|26.7|26.083661971831|2.00943164221312
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2004|5|Salinity|bottom|2004-05-01T00:00:00Z|2004-05-31T23:30:00Z|1448|25.8|30.3|28.3|28.2904005524862|0.756358244375783
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2004|6|Salinity|bottom|2004-06-01T00:00:00Z|2004-06-30T23:30:00Z|1389|27.3|31.8|30.3|30.2960403167747|0.576652007087711
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2004|7|Salinity|bottom|2004-07-01T00:00:00Z|2004-07-31T23:30:00Z|1405|24.9|31.7|28.5|28.6408540925267|1.56229499511865
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2004|8|Salinity|bottom|2004-08-01T00:00:00Z|2004-08-31T23:30:00Z|1435|10.1|29.5|16.2|18.6215331010453|6.10241993218389
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2004|9|Salinity|bottom|2004-09-01T00:00:00Z|2004-09-10T11:00:00Z|417|20.4|29.5|28.2|27.8589928057554|1.28513017241222
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2004|10|Salinity|bottom|2004-10-21T10:00:00Z|2004-10-31T23:30:00Z|508|21|30.4|28.2|27.5624015748032|1.82163844042949
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2004|11|Salinity|bottom|2004-11-01T00:00:00Z|2004-11-30T23:30:00Z|1412|18.9|29.6|27.1|26.5047450424929|2.00973855241274
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2004|12|Salinity|bottom|2004-12-01T00:00:00Z|2004-12-21T11:00:00Z|953|13.3|29.8|23.6|23.3299055613851|3.31536049656209
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2005|2|Salinity|bottom|2005-02-01T11:30:00Z|2005-02-28T23:30:00Z|1309|12.3|30.8|25.8|25.5844919786096|2.39488419899154
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2005|3|Salinity|bottom|2005-03-01T00:00:00Z|2005-03-15T15:30:00Z|704|13.6|21.6|17.3|17.4498579545455|1.24983070591586
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2006|8|Salinity|bottom|2006-08-10T10:00:00Z|2006-08-31T23:30:00Z|1023|8.6|32.8|31.6|31.2973607038123|1.94756179393467
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2006|9|Salinity|bottom|2006-09-01T00:00:00Z|2006-09-30T23:30:00Z|1418|10.6|32.6|30.4|30.4173483779972|1.53000413510017
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2006|10|Salinity|bottom|2006-10-01T00:00:00Z|2006-10-31T23:30:00Z|1426|9.6|32.9|30.2|29.7088359046283|1.71473053841401
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2006|11|Salinity|bottom|2006-11-01T00:00:00Z|2006-11-30T23:30:00Z|1309|13.6|31.5|29.6|29.5171886936593|1.4147873632369
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2006|12|Salinity|bottom|2006-12-01T00:00:00Z|2006-12-31T23:30:00Z|1295|8.5|33.5|30.8|30.5145945945946|2.1244499537524
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|1|Salinity|bottom|2007-01-01T00:00:00Z|2007-01-31T23:30:00Z|1063|12.8|32.5|30.8|29.8908748824083|2.39230197596747
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|2|Salinity|bottom|2007-02-01T00:00:00Z|2007-02-28T23:30:00Z|1167|13.2|31.2|28.8|28.4180805484147|2.04702195529131
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|3|Salinity|bottom|2007-03-01T00:00:00Z|2007-03-31T23:30:00Z|1336|10.1|33.1|30.8|30.2790419161677|2.22382286728467
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|4|Salinity|bottom|2007-04-01T00:00:00Z|2007-04-30T23:30:00Z|1341|10.2|33.5|29.5|29.6029082774049|2.32490710097153
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|5|Salinity|bottom|2007-05-01T00:00:00Z|2007-05-31T23:30:00Z|1411|10.7|34|31.3|30.9385542168675|2.05784826178034
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|6|Salinity|bottom|2007-06-01T00:00:00Z|2007-06-30T23:30:00Z|1393|14.5|34|32.2|31.983776022972|1.39711662696372
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|7|Salinity|bottom|2007-07-01T00:00:00Z|2007-07-31T23:30:00Z|1420|15.4|34.6|33.2|32.7634507042254|1.94594917093504
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|8|Salinity|bottom|2007-08-01T00:00:00Z|2007-08-31T23:30:00Z|1420|16.6|35.3|32.8|32.6020422535211|1.81081320186653
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|9|Salinity|bottom|2007-09-01T00:00:00Z|2007-09-30T23:30:00Z|1365|13.6|34.9|33.6|33.3176556776557|1.36153282230846
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|10|Salinity|bottom|2007-10-01T00:00:00Z|2007-10-31T23:30:00Z|1408|16.6|34.4|33.05|32.8626420454545|1.21472690681133
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|11|Salinity|bottom|2007-11-01T00:00:00Z|2007-11-30T23:30:00Z|1353|16|34.8|32.7|32.2772357723577|1.93622789156352
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|12|Salinity|bottom|2007-12-01T00:00:00Z|2007-12-31T23:30:00Z|1371|11.3|35.3|33.8|33.5576951130562|1.95853854283351
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|1|Salinity|bottom|2008-01-01T00:00:00Z|2008-01-31T23:30:00Z|1301|6.9|34.8|32.3|31.7883935434281|2.28845509569326
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|2|Salinity|bottom|2008-02-01T00:00:00Z|2008-02-29T23:30:00Z|1273|10.1|34.8|33|32.3826394344069|2.81099401769761
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|3|Salinity|bottom|2008-03-01T00:00:00Z|2008-03-31T23:30:00Z|1431|13.6|34.2|30.8|30.10642907058|2.40850196492974
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|4|Salinity|bottom|2008-04-01T00:00:00Z|2008-04-30T23:30:00Z|1418|13.8|32.3|29.5|29.1517630465444|2.19664859767512
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|5|Salinity|bottom|2008-05-01T00:00:00Z|2008-05-31T23:30:00Z|1470|22.7|35.5|30.6|30.5601360544218|2.257790984843
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|6|Salinity|bottom|2008-06-01T00:00:00Z|2008-06-30T23:30:00Z|720|30.6|35|33.8|33.56|0.946134805898107
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|7|Salinity|bottom|2008-07-01T00:00:00Z|2008-07-31T23:30:00Z|1463|9.7|35.9|31.4|31.7393028024607|2.72311507981821
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|8|Salinity|bottom|2008-08-01T00:00:00Z|2008-08-31T23:30:00Z|1488|24|34.2|30.1|29.7222446236559|2.40786842072217
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|9|Salinity|bottom|2008-09-01T00:00:00Z|2008-09-30T23:30:00Z|1440|28.5|35|32.4|32.1721527777778|1.31747577165098
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|10|Salinity|bottom|2008-10-01T00:00:00Z|2008-10-31T23:30:00Z|1456|12.2|33.2|29.8|29.6618131868132|1.61086022422309
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|11|Salinity|bottom|2008-11-01T00:00:00Z|2008-11-30T23:30:00Z|1394|8.9|33.6|31.4|30.9317073170732|1.89985803236289
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|12|Salinity|bottom|2008-12-01T00:00:00Z|2008-12-31T23:30:00Z|1227|15.3|34.6|32.7|32.3246943765281|1.8221855905981
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|1|Salinity|bottom|2009-01-01T00:00:00Z|2009-01-31T23:45:00Z|2715|11.4|34.2|31|30.8845303867403|2.80844409678151
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|2|Salinity|bottom|2009-02-01T00:00:00Z|2009-02-28T23:45:00Z|2513|5.8|32.7|30.2|29.6943891762833|2.07624098484351
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|3|Salinity|bottom|2009-03-01T00:00:00Z|2009-03-31T23:45:00Z|2844|9|33|30.7|29.999964838256|2.6074981841474
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|4|Salinity|bottom|2009-04-01T00:00:00Z|2009-04-30T23:45:00Z|2813|11.6|34.6|29.6|29.106221116246|3.41114716933089
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|5|Salinity|bottom|2009-05-01T00:00:00Z|2009-05-31T23:45:00Z|2869|9.5|34.7|30.1|29.840711049146|2.76738733972969
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|6|Salinity|bottom|2009-06-01T00:00:00Z|2009-06-30T23:45:00Z|2770|12|34.8|27.1|27.1925270758123|3.96947977750658
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|7|Salinity|bottom|2009-07-01T00:00:00Z|2009-07-31T23:45:00Z|2931|14.7|31.6|27.5|27.3440805185943|2.62237450673675
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|8|Salinity|bottom|2009-08-01T00:00:00Z|2009-08-05T08:30:00Z|419|29.2|31.6|31|30.9496420047733|0.325574377616797
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|9|Salinity|bottom|2009-09-08T09:30:00Z|2009-09-30T23:45:00Z|2170|29.6|34.4|32.7|32.5781105990783|0.836888751075345
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|10|Salinity|bottom|2009-10-01T00:00:00Z|2009-10-31T23:45:00Z|2976|24.5|34.7|31.7|31.3557123655914|2.08920417398587
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|11|Salinity|bottom|2009-11-01T00:00:00Z|2009-11-30T23:45:00Z|2868|12.2|32.9|29.8|29.9526150627615|1.50338420552457
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|12|Salinity|bottom|2009-12-01T00:00:00Z|2009-12-31T23:45:00Z|2849|13.8|34.2|29.8|29.9766584766585|1.87011327511514
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|1|Salinity|bottom|2010-01-01T00:00:00Z|2010-01-31T23:45:00Z|2624|23.1|32.1|28.8|28.4100228658537|2.0913676578681
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|2|Salinity|bottom|2010-02-01T00:00:00Z|2010-02-28T23:45:00Z|2615|6|28.8|24.8|23.9813001912046|3.37739773306923
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|3|Salinity|bottom|2010-03-01T00:00:00Z|2010-03-31T23:45:00Z|2955|7.9|28.4|23.3|22.0745854483926|3.7263704347781
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|4|Salinity|bottom|2010-04-01T00:00:00Z|2010-04-30T23:45:00Z|2826|7.8|27.7|23.8|22.2355626326964|3.95507586740896
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|6|Salinity|bottom|2010-06-02T09:45:00Z|2010-06-30T23:45:00Z|2745|27.4|33.1|31.2|31.1430236794171|1.28879009970061
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|7|Salinity|bottom|2010-07-01T00:00:00Z|2010-07-31T23:45:00Z|2975|25.3|31.5|29.3|29.2767394957983|1.00620308319104
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|8|Salinity|bottom|2010-08-01T00:00:00Z|2010-08-31T23:45:00Z|2976|22.2|32.6|30|29.6336693548387|1.78415305620004
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|9|Salinity|bottom|2010-09-01T00:00:00Z|2010-09-30T23:45:00Z|2880|20.7|30.3|26.9|26.9011458333333|1.71985182956201
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|10|Salinity|bottom|2010-10-25T11:45:00Z|2010-10-31T23:45:00Z|625|27.5|30.1|28.8|28.88528|0.563221867291099
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|11|Salinity|bottom|2010-11-01T00:00:00Z|2010-11-30T23:45:00Z|2879|23.3|31|28|27.8159777700591|1.93801488014661
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|12|Salinity|bottom|2010-12-01T00:00:00Z|2010-12-31T23:45:00Z|1525|14.7|32.1|30.7|29.2324590163934|3.35707065925234
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|1|Salinity|bottom|2011-01-01T00:00:00Z|2011-01-31T23:45:00Z|2976|12.9|32.3|29.9|29.2182459677419|2.61031819715603
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|2|Salinity|bottom|2011-02-01T00:00:00Z|2011-02-28T23:45:00Z|2521|26.3|32.1|30.5|30.2193177310591|0.99423122300628
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|3|Salinity|bottom|2011-03-01T00:00:00Z|2011-03-31T23:45:00Z|2957|27.7|33|30.8|30.9041258031789|0.932518391130939
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|4|Salinity|bottom|2011-04-01T00:00:00Z|2011-04-30T23:45:00Z|2879|8.2|33|31.8|31.6267106634248|1.08601507936121
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|5|Salinity|bottom|2011-05-01T00:00:00Z|2011-05-31T23:45:00Z|2976|24.2|31.3|30|29.3444220430108|1.47037151949745
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|6|Salinity|bottom|2011-06-01T00:00:00Z|2011-06-30T23:45:00Z|2879|27.6|32.6|30.6|30.579124696075|0.902901545142287
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|7|Salinity|bottom|2011-07-01T00:00:00Z|2011-07-31T23:45:00Z|2398|27.4|32.7|31.5|31.3584653878232|0.694264948249313
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|8|Salinity|bottom|2011-08-01T00:00:00Z|2011-08-31T23:45:00Z|2976|24.1|33.1|28.4|28.8273185483871|2.26120879415452
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|9|Salinity|bottom|2011-09-01T00:00:00Z|2011-09-30T23:45:00Z|2880|27|31.7|30.1|29.9747222222222|0.743474512968504
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|10|Salinity|bottom|2011-10-01T00:00:00Z|2011-10-31T23:45:00Z|2838|10.9|32.1|29.4|28.9403453136011|1.80836290749788
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|11|Salinity|bottom|2011-11-01T00:00:00Z|2011-11-30T23:45:00Z|2581|8.2|33.3|31.6|31.2373498643936|2.27007149710446
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|12|Salinity|bottom|2011-12-01T00:00:00Z|2011-12-31T23:45:00Z|2659|6.7|34|32.2|31.7009778112072|2.32997103694258
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|1|Salinity|bottom|2014-01-01T00:00:00Z|2014-01-31T23:45:00Z|2075|11.4|31.5|27.9|27.3014457831325|2.82480878613593
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|2|Salinity|bottom|2014-02-01T00:00:00Z|2014-02-28T23:45:00Z|623|11.9|32.9|29.1|29.5224719101124|2.39490529495388
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|3|Salinity|bottom|2014-03-01T00:00:00Z|2014-03-31T23:45:00Z|2396|10.2|32.5|28.9|27.8320951585977|3.49083511565926
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|4|Salinity|bottom|2014-04-01T00:00:00Z|2014-04-30T23:45:00Z|2475|10.1|28.9|24.6|24.1717575757576|2.68523131232777
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|5|Salinity|bottom|2014-05-01T00:00:00Z|2014-05-31T23:45:00Z|2641|10.7|29.6|26.6|25.3890193108671|3.3882943304416
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|6|Salinity|bottom|2014-06-01T00:00:00Z|2014-06-30T23:45:00Z|2645|11.1|30.3|27.4|26.2686578449906|2.71450213416112
