ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS006|2008-03-27|2017-12-04|62|29|38.9|34.65|34.3516129032258|2.69460553611111
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS008|2008-03-27|2017-12-06|66|8.7|38.8|32.9|32.3318181818182|4.71028854549466
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS009|2008-03-27|2017-12-04|63|23.6|38.7|35|34.3174603174603|3.13700800962193
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS111|1996-05-22|2017-10-17|28|14.3|38.3|32.15|30.6821428571429|6.41647495075379
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS113|1995-01-03|2017-12-06|118|4.2|37.4|29.95|29.4474576271186|5.11860544349957
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS115|1995-01-03|2017-12-06|137|15.5|37.1|30.4|29.663503649635|4.913664559052
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS116|1995-01-25|2017-12-06|151|12.6|38.3|31.9|31.2317880794702|4.55672939524139
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS127|1995-03-06|2017-12-06|84|23.4|63.1|34.1|34.2261904761905|4.35677340118875
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS129|1995-01-03|2017-12-06|138|16.9|38.7|34|33.6224637681159|3.05955528746774
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS190|1995-06-06|2017-12-06|58|16.6|38.9|34|33.448275862069|3.67873173126761
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS215|1995-06-06|2017-12-06|13|31.4|38.9|34.3|34.3230769230769|2.27015192081714
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS241|1995-02-06|2017-10-30|42|28.3|39.6|32.85|33.1976190476191|2.72624892795748
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS260|1995-03-06|2017-12-04|56|23.1|38.6|34.35|34.1607142857143|2.97594468249105
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS270|1995-01-03|2017-12-06|105|27|39.3|34.2|33.8457142857143|2.4779034473735
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS280|1995-06-14|2017-12-06|72|25.4|39.3|34.25|33.9805555555556|2.92693363984928
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS025|1996-04-08|2016-10-18|31|29|39|34.5|34.2354838709677|2.59930098130206
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-01|2021-01-06|2021-01-06|1|27.2|27.2|27.2|27.2|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-02|2021-02-03|2021-02-03|1|31|31|31|31|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-03|2021-03-10|2021-03-10|2|30.7|30.7|30.7|30.7|0
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-04|2021-04-07|2021-04-07|1|33.6|33.6|33.6|33.6|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-07|2021-07-14|2021-07-14|2|25.2|25.3|25.25|25.25|0.0707106781186558
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-08|2020-08-12|2021-08-11|2|23.9|29.5|26.7|26.7|3.95979797464467
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-10|2020-10-07|2021-10-13|2|26.5|30.1|28.3|28.3|2.54558441227157
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-11|2020-11-04|2021-11-09|4|27.8|28.4|28.1|28.1|0.25819888974716
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-12|2020-12-09|2021-12-01|2|27.3|32|29.65|29.65|3.32340187157677
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-01|2021-01-06|2021-01-06|2|26.8|26.8|26.8|26.8|0
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-02|2021-02-03|2021-02-03|1|31.1|31.1|31.1|31.1|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-03|2021-03-10|2021-03-10|2|30.3|30.3|30.3|30.3|0
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-04|2021-04-07|2021-04-07|2|33.3|33.3|33.3|33.3|0
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-05|2021-05-05|2021-05-05|1|36.6|36.6|36.6|36.6|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-07|2021-07-14|2021-07-14|2|27|27.1|27.05|27.05|0.0707106781186558
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-08|2020-08-12|2021-08-11|3|19.2|29.1|20|22.7666666666667|5.49939390599849
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-09|2020-09-09|2021-09-01|3|21|25.9|21|22.6333333333333|2.82901631902917
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-10|2020-10-07|2021-10-13|4|25.1|27.5|26.3|26.3|1.3856406460551
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-11|2020-11-04|2021-11-09|3|27.6|27.6|27.6|27.6|0
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-12|2020-12-09|2021-12-01|3|26.3|31.9|26.3|28.1666666666667|3.2331615074619
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-01|2021-01-06|2021-01-06|2|27.1|27.1|27.1|27.1|0
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-02|2021-02-03|2021-02-03|1|30.2|30.2|30.2|30.2|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-03|2021-03-10|2021-03-10|2|30.9|30.9|30.9|30.9|0
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-04|2021-04-07|2021-04-07|2|32.8|32.8|32.8|32.8|0
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-05|2021-05-05|2021-05-05|1|36.5|36.5|36.5|36.5|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-07|2021-07-14|2021-07-14|2|29.5|30|29.75|29.75|0.353553390593274
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-08|2020-08-12|2021-08-11|3|21.1|29.4|24.2|24.9|4.19404339510215
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-09|2020-09-09|2021-09-01|3|21.5|30|23.4|24.9666666666667|4.46131520219468
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-10|2020-10-07|2021-10-13|3|24.9|26.5|26.5|25.9666666666667|0.923760430703402
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-11|2020-11-04|2021-11-09|3|26.8|28.3|28.1|27.7333333333333|0.814452781524708
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-12|2020-12-09|2021-12-01|3|26.3|32|31.8|30.0333333333333|3.23470761172217
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-01|2021-01-06|2021-01-06|2|28.4|28.9|28.65|28.65|0.353553390593274
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-02|2021-02-03|2021-02-03|1|29.8|29.8|29.8|29.8|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-03|2021-03-10|2021-03-10|2|31.7|31.7|31.7|31.7|0
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-04|2021-04-07|2021-04-07|2|34.2|34.2|34.2|34.2|0
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-05|2021-05-05|2021-05-05|1|36.8|36.8|36.8|36.8|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-07|2021-07-14|2021-07-14|2|31.7|31.8|31.75|31.75|0.0707106781186558
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-08|2020-08-12|2021-08-11|3|26.4|31.5|26.4|28.1|2.94448637286709
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-09|2020-09-09|2021-09-01|2|27.4|30.6|29|29|2.26274169979695
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-10|2020-10-07|2021-10-13|3|25.6|26.2|25.6|25.8|0.346410161513774
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-11|2020-11-04|2021-11-09|3|27|28|27|27.3333333333333|0.577350269189626
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-12|2020-12-09|2021-12-01|3|26.3|30.9|26.4|27.8666666666667|2.62741951985847
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-01|2021-01-06|2021-01-06|2|31.6|31.7|31.65|31.65|0.0707106781186532
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-02|2021-02-03|2021-02-03|2|30.1|30.9|30.5|30.5|0.565685424949236
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-03|2021-03-10|2021-03-10|2|33.2|33.2|33.2|33.2|0
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-04|2021-04-07|2021-04-07|2|34.6|34.6|34.6|34.6|0
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-05|2021-05-05|2021-05-05|1|36.4|36.4|36.4|36.4|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-07|2021-07-14|2021-07-14|2|31.7|31.7|31.7|31.7|0
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-08|2020-08-12|2021-08-11|3|27.8|32.6|27.8|29.4|2.7712812921102
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-09|2020-09-09|2021-09-01|4|25.9|30.9|28.4|28.4|2.88675134594813
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-10|2020-10-07|2021-10-13|2|31.3|31.5|31.4|31.4|0.141421356237309
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-11|2020-11-04|2021-11-09|3|29.3|29.7|29.3|29.4333333333333|0.23094010767585
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-12|2020-12-09|2021-12-01|2|29.9|32.2|31.05|31.05|1.62634559672906
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|10097|1956-04-03|1958-06-26|4|33.48|38.06|34.16|34.965|2.1308136161257
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|10296|1963-09-04|1963-09-04|1|31.5|31.5|31.5|31.5|
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|10329|1954-04-30|1954-04-30|1|34.58|34.58|34.58|34.58|
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|10340|1964-03-09|1964-10-12|2|33.7|35.1|34.4|34.4|0.989949493661165
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|10345|1978-11-08|2017-06-13|6|33.2|36|34.85|34.65|0.958644876896548
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|10347|1963-12-05|1964-08-20|7|35.1|38.7|35.8|36.0785714285714|1.18527674084197
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|10575|1955-07-21|1957-09-03|4|31.4|37.28|35.575|34.9575|2.5073541831979
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|10582|1997-11-14|1997-11-14|1|30.8|30.8|30.8|30.8|
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|10584|2017-04-25|2018-08-22|6|28.9|36.5|34.745|33.84|2.873360402038
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|10803|2016-11-15|2018-01-23|6|30|37.92|35.9|35.3433333333333|2.87614788678654
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|9746|1980-09-02|1980-09-02|1|35|35|35|35|
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|9765|1983-12-08|2018-05-21|14|28|37.03|34.905|34.3921428571429|2.28267110259831
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|9821|2002-06-06|2002-06-06|1|38.1|38.1|38.1|38.1|
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|9832|2010-03-17|2010-04-27|2|32.26|33.97|33.115|33.115|1.209152595829
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|9837|2007-04-02|2007-04-02|1|36|36|36|36|
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|9945|2009-11-23|2009-11-23|1|35.58|35.58|35.58|35.58|
Lemon Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|9958|2016-08-25|2018-05-08|4|35.28|36.5|35.88|35.885|0.582551857491388
Lemon Bay Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|57976|1986-09-11|1986-09-11|1|34.77|34.77|34.77|34.77|
Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670109|2004-06-24|2015-12-09|17|28.79|38.02|35.34|34.8570588235294|2.23561167442459
Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735138|2002-03-12|2016-02-11|36|30.86|37.58|34.565|34.6291666666667|1.80766996829778
Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735142|2005-12-13|2015-01-07|30|30.48|37.76|34.83|34.8253333333333|1.5259089621991
Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735146|2007-05-31|2016-03-09|29|29.95|37.5|34.93|34.5834482758621|1.56450420230013
Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735147|2005-06-16|2016-03-09|35|28.93|37.21|34.86|34.2051428571429|2.02564640580348
Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735149|2001-06-19|2016-01-06|30|28.24|37.05|34.225|33.2686666666667|2.41722658594847
Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735151|2003-09-23|2016-03-09|27|27.15|35.44|34.09|33.0896296296296|2.55671285575456
Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670109|2020-01-14|2020-12-16|8|33.34|35.61|34.02|34.365|0.876388693935026
Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_735138|2020-02-10|2020-11-03|3|33.07|34.89|33.33|33.7633333333333|0.984344113272048
Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_735146|2020-01-14|2020-12-16|6|32.96|35.71|33.91|34.01|1.02888288935136
Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_735147|2020-02-10|2020-04-21|2|33.25|35.55|34.4|34.4|1.62634559672906
Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_735149|2020-01-14|2020-12-16|4|31.62|35.64|33.185|33.4075|1.76901808922351
Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_735151|2020-01-14|2020-12-16|5|30.62|35.85|30.81|32.404|2.37001687757704
Loxahatchee River-Lake Worth Creek Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014120307|2014-12-08|2014-12-08|1|33.6|33.6|33.6|33.6|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015120302|2015-12-16|2015-12-16|1|17.1|17.1|17.1|17.1|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015120304|2015-12-16|2015-12-16|1|0.2|0.2|0.2|0.2|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2016030405|2016-03-22|2016-03-22|1|1.6|1.6|1.6|1.6|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2016040405|2016-04-12|2016-04-12|1|35.9|35.9|35.9|35.9|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2017070501|2017-07-17|2017-07-17|1|19.7|19.7|19.7|19.7|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2017090501|2017-09-22|2017-09-22|1|22.6|22.6|22.6|22.6|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLLOX_100|2008-12-10|2015-12-14|8|0.1|0.4|0.3|0.3|0.10690449676497
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLLOX_32|2011-07-13|2014-11-19|4|28.6|33.3|31.95|31.45|2.03715487874633
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLLOX_60|1996-05-01|2016-03-14|25|0.7|36.2|24.6|23.392|10.4684016608713
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLLOX_63|1998-01-14|2015-09-14|12|0.5|20.3|3.3|6.43333333333333|7.02622792029114
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLLOX_64|2000-05-31|2015-11-09|6|0.6|15|4.45|5.9|5.47868597384446
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLLOX_78|2017-02-13|2017-02-13|1|36|36|36|36|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_LR50V|2009-05-27|2010-02-24|2|34|36|35|35|1.4142135623731
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_LR61V|2009-02-02|2009-02-02|1|17.14|17.14|17.14|17.14|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_LR62V|2006-09-09|2009-05-25|3|0.4|4|1|1.8|1.92873015219859
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_LR72V|2009-04-17|2010-02-10|2|31.5|31.8|31.65|31.65|0.212132034355965
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_LRD045|2004-02-02|2004-02-02|1|35|35|35|35|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_LRD074|2003-12-03|2004-12-15|12|16|36|28.85|28.6416666666667|4.77939865622774
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_LRD51V|1998-01-29|1998-01-29|1|27.8|27.8|27.8|27.8|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_LRD60V|1997-11-08|1999-06-19|12|1|24|8.9|12.4|8.46339712580539
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_LRD62V|1996-09-26|1998-05-16|8|0.8|8.4|1.8|3.375|2.91682312505526
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28042366|2012-02-20|2012-09-13|2|26.89|35.06|30.975|30.975|5.7770624022941
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_32013015|2013-04-09|2013-10-31|2|31.11|31.95|31.53|31.53|0.5939696961967
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_G2SE0023|2007-01-30|2007-01-30|1|36.16|36.16|36.16|36.16|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|10709|1972-11-18|1972-11-18|1|34|34|34|34|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10001|Loxahatchee River District Landscape-Scale Seagrass Mapping Area|NB|2003-06-11|2019-08-08|67|26|38.6|35.28|34.5261194029851|2.67150562203362
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10001|Loxahatchee River District Landscape-Scale Seagrass Mapping Area|NWF|2008-08-27|2019-08-26|64|4.1|38.6|33.6|31.5896875|6.86736888890856
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10001|Loxahatchee River District Landscape-Scale Seagrass Mapping Area|PP|2004-01-07|2019-10-18|59|22.4|39.6|35.5|34.7684745762712|3.18642260415556
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10001|Loxahatchee River District Landscape-Scale Seagrass Mapping Area|SB|2003-06-10|2019-06-19|61|15.9|39.09|35.9|35.0408196721312|3.64864600232377
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|30|2005-01-18|2019-07-15|6|25.7|35.2|32.4|31.5|3.84811642235523
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|32|2015-11-16|2015-11-16|1|35.2|35.2|35.2|35.2|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|40|1993-11-09|2015-03-09|9|21.8|38.8|31|31.7333333333333|4.80052080507938
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|42|2005-05-10|2017-01-09|7|18.3|37.4|31.2|30.2857142857143|6.66719045561386
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|51|1991-01-24|2014-09-16|8|25|34|29.35|29.325|3.01176265427976
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|60|2001-01-11|2019-05-21|15|13.8|38.5|30.3|28.9466666666667|6.87270654386576
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|62|1995-05-10|2019-02-12|18|0.9|28.3|17.6|15.1211111111111|9.26902614904252
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|65|2008-07-08|2019-02-12|6|0.2|3.5|0.7|1.15|1.28491244837927
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|66|2014-07-23|2014-09-22|2|0.14|0.15|0.145|0.145|0.00707106781186546
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|67|2007-04-19|2013-12-11|3|0.2|0.5|0.3|0.333333333333333|0.152752523165195
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|71|1991-02-28|2016-06-13|5|15.1|24.8|17.6|18.52|3.97202719023926
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|72|1996-11-05|2018-06-11|9|5.8|35|31.6|26.6111111111111|11.759405219275
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|73|1994-03-21|2019-02-19|8|5.9|29.5|27.8|23.6875|8.18019166733187
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|735|2019-06-03|2019-06-03|1|30.92|30.92|30.92|30.92|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_100|2021-05-10|2021-05-10|1|0.4|0.4|0.4|0.4|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_30|2021-03-25|2021-12-22|3|28.2|35.2|33.4|32.2666666666667|3.63501490139082
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_51|2020-05-07|2021-11-09|2|35.1|36.4|35.75|35.75|0.91923881554251
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_62|2021-05-12|2021-11-03|2|15.9|19.5|17.7|17.7|2.54558441227157
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_66|2020-10-12|2020-10-12|1|0.1|0.1|0.1|0.1|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_71|2021-11-18|2021-11-18|1|25.9|25.9|25.9|25.9|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_73|2020-10-13|2021-08-02|3|27.4|31.8|29.5|29.5666666666667|2.20075744536588
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_735|2021-03-11|2021-03-11|1|28.6|28.6|28.6|28.6|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_HGD|2020-08-18|2020-08-18|1|0.2|0.2|0.2|0.2|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_RDP|2020-12-02|2020-12-30|2|34.2|35|34.6|34.6|0.565685424949236
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_SCE|2020-05-27|2021-01-28|2|12.1|38.5|25.3|25.3|18.6676190233249
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_SCW|2021-04-15|2021-09-15|2|18.6|32.5|25.55|25.55|9.82878425849301
Loxahatchee River-Lake Worth Creek Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG079|2018-07-10|2018-07-10|1|30.4|30.4|30.4|30.4|
