AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
37|Rocky Bayou State Park Aquatic Preserve|2006|Salinity|Bottom|All|11|25.53|32.05|30.3|29.8154545454545|1.9922668678486|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2007|Salinity|Bottom|All|9|29.64|33.22|31.04|31.2711111111111|1.32201025378441|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2008|Salinity|Bottom|All|12|14.56|32.89|28.64|27.0041666666667|5.02332642114101|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2009|Salinity|Bottom|All|17|5.03|31.36|24.25|24.1935294117647|6.16424158065742|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2010|Salinity|Bottom|All|16|17.99|31|28.37|27.0525|3.52826397349556|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2011|Salinity|Bottom|All|20|19.55|31.29|28.74|27.071|3.69628390912307|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2012|Salinity|Bottom|All|25|19.24|31.82|27.87|28.3752|2.76957295143734|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2013|Salinity|Bottom|All|28|0.67|31.26|24.815|21.6285714285714|8.66385668731961|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2014|Salinity|Bottom|All|25|2.99|30.44|23.93|22.314|6.89318322692789|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2015|Salinity|Bottom|All|18|13.76|31.01|26.12|24.8066666666667|5.5803499784828|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2016|Salinity|Bottom|All|10|9.87|30.68|26.165|23.174|7.57134686388976|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2017|Salinity|Bottom|All|12|19.2|29.26|24.33|24.355|3.30859898941036|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2018|Salinity|Bottom|All|9|23.54|32.54|29.1|28.0666666666667|2.95454311188718|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2020|Salinity|Bottom|All|4|16.58|30.73|20.885|22.27|6.28743190818|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2021|Salinity|Bottom|All|1|34.6|34.6|34.6|34.6||Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2022|Salinity|Bottom|All|2|17.4|29.15|23.275|23.275|8.30850467894193|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
38|Rookery Bay Aquatic Preserve|1954|Salinity|Bottom|All|1|34.23|34.23|34.23|34.23||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1956|Salinity|Bottom|All|1|38.44|38.44|38.44|38.44||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1976|Salinity|Bottom|All|2|34|34|34|34|0|Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1989|Salinity|Bottom|All|9|42.6|43.8|43.4|43.3888888888889|0.351583718495483|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1990|Salinity|Bottom|All|2|30.8|33|31.9|31.9|1.5556349186104|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1991|Salinity|Bottom|All|8|27.3|35.8|32.85|32.075|3.21769660293997|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1992|Salinity|Bottom|All|2|30.9|33.3|32.1|32.1|1.69705627484771|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1995|Salinity|Bottom|All|4|22|32.6|31.15|29.225|4.95471156240872|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|Salinity|Bottom|All|5|32|34.5|34.4|33.94|1.0876580344943|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|1997|Salinity|Bottom|All|5|30|35.4|34.5|33.88|2.20159033428111|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|1999|Salinity|Bottom|All|107|19.6|37.4|34.1|32.8467289719626|3.74617585533012|SERC Water Quality Monitoring Network|509
38|Rookery Bay Aquatic Preserve|2000|Salinity|Bottom|All|160|22.1|38.9|36.15|35.416875|2.66970476013534|RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043
38|Rookery Bay Aquatic Preserve|2001|Salinity|Bottom|All|157|14.2|40.4|34.5|33.2643312101911|5.213235285886|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2002|Salinity|Bottom|All|191|15.54|41.47|33.2|32.2465968586388|4.9432072946291|RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043
38|Rookery Bay Aquatic Preserve|2003|Salinity|Bottom|All|150|7.4|35.9|32.625|31.5748|3.78052865874567|RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043
38|Rookery Bay Aquatic Preserve|2004|Salinity|Bottom|All|154|22.6|37.38|33.72|33.2478571428571|2.74405643253718|RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043
38|Rookery Bay Aquatic Preserve|2005|Salinity|Bottom|All|160|18.4|36.69|33.29|31.6460625|4.25640857511745|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043
38|Rookery Bay Aquatic Preserve|2006|Salinity|Bottom|All|156|18.35|36.99|34.47|33.2048076923077|3.80978629002762|RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043
38|Rookery Bay Aquatic Preserve|2007|Salinity|Bottom|All|151|31.5|39.17|35.9|35.8805298013245|1.42281682497758|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043
38|Rookery Bay Aquatic Preserve|2008|Salinity|Bottom|All|130|11.42|40.29|36.78|34.1142307692308|5.7719667177916|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2009|Salinity|Bottom|All|62|5.8|40|36.6|34.6725806451613|5.50678179067512|Florida STORET / WIN, RBNERR Fish Assessment|4043, 5002
38|Rookery Bay Aquatic Preserve|2010|Salinity|Bottom|All|14|27|37.9|32.15|33.0785714285714|3.14573669283673|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|2011|Salinity|Bottom|All|19|28.7|36|33.3|32.9894736842105|1.92639408015255|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2012|Salinity|Bottom|All|12|21.9|37|33.7|33.3333333333333|3.92204337589786|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|2013|Salinity|Bottom|All|3|35.6|35.9|35.7|35.7333333333333|0.152752523165193|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2014|Salinity|Bottom|All|1|15|15|15|15||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|2015|Salinity|Bottom|All|7|29.2|35.3|33.4|32.7857142857143|2.35614697576967|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2016|Salinity|Bottom|All|15|26.9|38.4|34.6|34.4533333333333|3.53469874785607|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2017|Salinity|Bottom|All|21|22|41.5|32.9|32.7638095238095|5.27537437172991|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|2018|Salinity|Bottom|All|2|33.6|36|34.8|34.8|1.69705627484771|Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|2021|Salinity|Bottom|All|5|30.89|36.77|33.66|33.668|2.17795087180588|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2022|Salinity|Bottom|All|11|20.9|35.7|34.58|32.6081818181818|4.59461601917248|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2023|Salinity|Bottom|All|4|33.33|35.41|34.045|34.2075|0.945669956521123|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1956|Salinity|Bottom|All|4|28.05|39.83|36.14|35.04|5.01364803976772|Harmful Algal Bloom Marine Observation Network|95
39|Rookery Bay National Estuarine Research Reserve|1957|Salinity|Bottom|All|1|33.63|33.63|33.63|33.63||Harmful Algal Bloom Marine Observation Network|95
39|Rookery Bay National Estuarine Research Reserve|1968|Salinity|Bottom|All|1|35.21|35.21|35.21|35.21||Harmful Algal Bloom Marine Observation Network|95
39|Rookery Bay National Estuarine Research Reserve|1976|Salinity|Bottom|All|2|34|34|34|34|0|Harmful Algal Bloom Marine Observation Network|95
39|Rookery Bay National Estuarine Research Reserve|1978|Salinity|Bottom|All|1|34.5|34.5|34.5|34.5||Harmful Algal Bloom Marine Observation Network|95
39|Rookery Bay National Estuarine Research Reserve|1989|Salinity|Bottom|All|10|42.6|43.9|43.45|43.44|0.368781778291715|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1990|Salinity|Bottom|All|2|30.8|33|31.9|31.9|1.5556349186104|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1991|Salinity|Bottom|All|8|27.3|35.8|32.85|32.075|3.21769660293997|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1992|Salinity|Bottom|All|2|30.9|33.3|32.1|32.1|1.69705627484771|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1994|Salinity|Bottom|All|28|0|30.2|25.55|24.7642857142857|6.29633722364538|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1995|Salinity|Bottom|All|111|4.1|36|28.7|26.8333333333333|6.38752097784612|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1996|Salinity|Bottom|All|145|11.9|37|33.3|31.8965517241379|3.69501191159378|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1997|Salinity|Bottom|All|126|24.1|36.7|34.3|33.0174603174603|2.91341941683869|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1998|Salinity|Bottom|All|116|1.3|34|30.75|29.4793103448276|4.46685410632544|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1999|Salinity|Bottom|All|236|4.4|38.3|33.3|31.5004237288136|5.1700405190507|Florida STORET / WIN, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2000|Salinity|Bottom|All|410|3.7|40.6|35.85|34.0541463414634|5.48657350978617|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2001|Salinity|Bottom|All|412|0.8|40.7|33.8|30.8682038834951|9.19926653572519|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2002|Salinity|Bottom|All|439|3.5|41.47|31.1|29.3736902050114|7.26765157465995|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2003|Salinity|Bottom|All|412|2.4|37.5|30.8|27.8653155339806|7.39790742080255|Florida STORET / WIN, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2004|Salinity|Bottom|All|413|1.1|37.65|32.8|30.8018644067797|6.14888763016255|Florida STORET / WIN, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2005|Salinity|Bottom|All|406|2.2|37.79|32.145|29.1312068965517|7.71491876990445|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2006|Salinity|Bottom|All|390|0.4|38.66|32.885|30.6378717948718|7.08907917370649|Florida STORET / WIN, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2007|Salinity|Bottom|All|375|19.78|42.45|35.5|34.52016|3.33305587586793|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043
39|Rookery Bay National Estuarine Research Reserve|2008|Salinity|Bottom|All|373|1.6|42.71|34.4|31.9252278820375|8.06842067023706|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2009|Salinity|Bottom|All|329|0|45.45|36.1|33.4229483282675|8.55819377030731|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2010|Salinity|Bottom|All|237|8.1|37.9|30.5|29.473417721519|5.26605798102481|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2011|Salinity|Bottom|All|291|4.4|40.1|33|31.0113402061856|6.44875090212467|Florida STORET / WIN, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2012|Salinity|Bottom|All|200|4.1|37.5|32.6|30.232|6.58200500985442|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2013|Salinity|Bottom|All|31|1.5|40.2|35.5|31.4032258064516|8.92111666668726|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2014|Salinity|Bottom|All|10|9.4|34.2|32.6|28.14|8.89634132039059|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|95, 354, 5002
39|Rookery Bay National Estuarine Research Reserve|2015|Salinity|Bottom|All|71|6.5|36.8|30.9|29.430985915493|6.9380646035228|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2016|Salinity|Bottom|All|267|2|39.7|28.4|26.7470037453184|7.66152451578672|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2017|Salinity|Bottom|All|270|0.5|42|26.9|25.1742592592593|11.3085490248651|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2018|Salinity|Bottom|All|151|3|39.5|30.6|28.1944370860927|8.11783588860657|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043
39|Rookery Bay National Estuarine Research Reserve|2019|Salinity|Bottom|All|143|13.7|35.8|29.9|28.8265734265734|5.38877224838114|RBNERR Fish Assessment|4043
39|Rookery Bay National Estuarine Research Reserve|2020|Salinity|Bottom|All|130|4.8|38.7|28.65|27.3907692307692|7.42594912007412|RBNERR Fish Assessment|4043
39|Rookery Bay National Estuarine Research Reserve|2021|Salinity|Bottom|All|11|0.31|36.77|30.1|22.4881818181818|14.7345802913974|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2022|Salinity|Bottom|All|22|0.56|37|32.84|28.0972727272727|10.5423694733468|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2023|Salinity|Bottom|All|8|33.33|37.8|35.255|35.1675|1.43361431354462|Florida STORET / WIN|5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1995|Salinity|Bottom|All|1|30.5|30.5|30.5|30.5||National Status and Trends Mussel Watch|102
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1997|Salinity|Bottom|All|1|35.1|35.1|35.1|35.1||Fisheries-Independent Monitoring (FIM) Program|69
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1998|Salinity|Bottom|All|1|34.14|34.14|34.14|34.14||Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2002|Salinity|Bottom|All|4|14.8|35.69466667|19.65|22.4486666675|9.23306897494556|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Lagoon Watch (Formerly Marine Discovery Center)|3, 3001
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2003|Salinity|Bottom|All|2|26.4|35|30.7|30.7|6.08111831820431|Florida STORET / WIN|5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2004|Salinity|Bottom|All|4|20.4|36|22|25.1|7.30570553289231|Florida STORET / WIN|5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2009|Salinity|Bottom|All|12|35.924|36.2863|36.1977|36.1672166666667|0.125748796006044|Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2010|Salinity|Bottom|All|62|34.8036|36.5252|36.20205|36.0202661290323|0.470198146213703|Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2011|Salinity|Bottom|All|59|0|36.3165|36.0459|35.3705203389831|4.69209543251787|Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2012|Salinity|Bottom|All|1|36|36|36|36||Harmful Algal Bloom Marine Observation Network|95
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2014|Salinity|Bottom|All|1|36.241|36.241|36.241|36.241||Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2015|Salinity|Bottom|All|1|36.816|36.816|36.816|36.816||Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2016|Salinity|Bottom|All|2|34|37.32|35.66|35.66|2.34759451353934|Harmful Algal Bloom Marine Observation Network|95
40|St. Andrews State Park Aquatic Preserve|1983|Salinity|Bottom|All|1|35.88|35.88|35.88|35.88||Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60
40|St. Andrews State Park Aquatic Preserve|1996|Salinity|Bottom|All|1|31.4|31.4|31.4|31.4||Harmful Algal Bloom Marine Observation Network|95
40|St. Andrews State Park Aquatic Preserve|2000|Salinity|Bottom|All|2|34.6|37.8|36.2|36.2|2.26274169979695|Environmental Monitoring Assessment Program, Harmful Algal Bloom Marine Observation Network|95, 115
40|St. Andrews State Park Aquatic Preserve|2001|Salinity|Bottom|All|1|28.7|28.7|28.7|28.7||Environmental Monitoring Assessment Program|115
40|St. Andrews State Park Aquatic Preserve|2002|Salinity|Bottom|All|1|34.7|34.7|34.7|34.7||Environmental Monitoring Assessment Program|115
40|St. Andrews State Park Aquatic Preserve|2003|Salinity|Bottom|All|2|29.6|29.6|29.6|29.6|0|Environmental Monitoring Assessment Program, Harmful Algal Bloom Marine Observation Network|95, 115
40|St. Andrews State Park Aquatic Preserve|2005|Salinity|Bottom|All|1|32|32|32|32||Harmful Algal Bloom Marine Observation Network|95
40|St. Andrews State Park Aquatic Preserve|2010|Salinity|Bottom|All|2|29.9|31.2|30.55|30.55|0.919238815542512|Harmful Algal Bloom Marine Observation Network|95
40|St. Andrews State Park Aquatic Preserve|2011|Salinity|Bottom|All|22|32.38|35.8|34.175|34.0077272727273|0.99898010761539|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|2012|Salinity|Bottom|All|27|31.04|36.08|34.81|34.412962962963|1.34357105911194|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|2013|Salinity|Bottom|All|21|28.5|36.41|33.86|33.4742857142857|1.97496220578666|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|2014|Salinity|Bottom|All|30|27|36.69|33.505|33.1186666666667|2.2906899026025|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|2015|Salinity|Bottom|All|34|27.9|36.69|34.3|33.7970588235294|1.93208872594397|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|2016|Salinity|Bottom|All|37|23.8|33.8|31.38|29.7964864864865|3.21092684457326|Central Panhandle Aquatic Preserves Seagrass Monitoring, Harmful Algal Bloom Marine Observation Network|95, 557
40|St. Andrews State Park Aquatic Preserve|2017|Salinity|Bottom|All|45|19.6|36.06|31.8|30.9515555555556|3.38046120814867|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|2018|Salinity|Bottom|All|25|18.5|35.93|33.3|32.2548|3.62358951869552|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|2019|Salinity|Bottom|All|15|26.84|31.88|28.45|28.52|1.13754120804479|Central Panhandle Aquatic Preserves Seagrass Monitoring|557
40|St. Andrews State Park Aquatic Preserve|2020|Salinity|Bottom|All|41|4.06|35.48|30.34|24.4453658536585|11.6574954637694|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|557, 5002
40|St. Andrews State Park Aquatic Preserve|2021|Salinity|Bottom|All|17|1.89|34.27|6.52|10.5423529411765|11.2719261494053|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|557, 5002
40|St. Andrews State Park Aquatic Preserve|2022|Salinity|Bottom|All|26|25.83|35.82|33.725|33.4623076923077|1.86704538282776|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2023|Salinity|Bottom|All|3|35.54|36.11|36.02|35.89|0.306431068920892|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1991|Salinity|Bottom|All|2|40.38|40.38|40.38|40.38|0|Environmental Monitoring Assessment Program|115
41|St. Joseph Bay Aquatic Preserve|1995|Salinity|Bottom|All|164|22.1|36.4|34.1|33.5628048780488|2.04456950897524|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1996|Salinity|Bottom|All|98|23.3|35.8|31.4|31.4387755102041|1.75726079324514|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1997|Salinity|Bottom|All|103|20.2|34.9|31.2|31.1184466019418|1.86435856460468|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1998|Salinity|Bottom|All|161|23.9|37.3|33.1|32.1993788819876|3.18870069335478|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1999|Salinity|Bottom|All|119|30.3|37.1|34.1|34.2621848739496|1.62996264887218|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2000|Salinity|Bottom|All|149|30.8|36.5|34.3|33.7355704697987|1.60417840491566|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|2001|Salinity|Bottom|All|65|30.1|37.5|34|33.7569230769231|2.3800583784049|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
41|St. Joseph Bay Aquatic Preserve|2002|Salinity|Bottom|All|88|23.7|36.8|34.95|34.1977272727273|2.0880050024562|Environmental Monitoring Assessment Program, Florida STORET / WIN|115, 5002
41|St. Joseph Bay Aquatic Preserve|2003|Salinity|Bottom|All|73|24.8|36.6|32.3|30.7013698630137|3.67561382442462|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|2004|Salinity|Bottom|All|52|30|35.2|34|33.6326923076923|1.1083853569709|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2005|Salinity|Bottom|All|129|21|34.6|31.4|31.1348837209302|2.43761702163938|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|557, 5002
41|St. Joseph Bay Aquatic Preserve|2006|Salinity|Bottom|All|124|28.8|35.7|32.35|32.6521774193548|1.69460385110175|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|2007|Salinity|Bottom|All|79|31|36.4|34.4|33.8606329113924|1.61841038009219|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|2008|Salinity|Bottom|All|42|30.6|37.9|33.25|33.3547619047619|2.05464404144609|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
