AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
48|Nature Coast Aquatic Preserve|8|Salinity|Bottom|All|67|9|32.5|22.3|22.2405970149254|5.48605612069225|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
48|Nature Coast Aquatic Preserve|9|Salinity|Bottom|All|94|12.7|36.2|23.435|24.008085106383|6.04511395635907|Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Southwest Florida Water Management District - Water Quality Monitoring|60, 95, 115, 479, 5002
48|Nature Coast Aquatic Preserve|10|Salinity|Bottom|All|110|0.17|33.53|22.56|22.0949090909091|5.25014385918314|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Southwest Florida Water Management District - Water Quality Monitoring|60, 95, 479, 5002
48|Nature Coast Aquatic Preserve|11|Salinity|Bottom|All|97|0.15|32.51|23|22.2913402061856|5.54250011819012|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
48|Nature Coast Aquatic Preserve|12|Salinity|Bottom|All|99|0.15|32.88|23.2|21.9879797979798|5.48760086231474|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
31|North Fork St. Lucie Aquatic Preserve|1|Salinity|Bottom|All|7|0.73|20|17.83|12.53|8.55850648964721|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
31|North Fork St. Lucie Aquatic Preserve|2|Salinity|Bottom|All|3|0.83|19.57|11.92|10.7733333333333|9.42247490489273|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|3|Salinity|Bottom|All|6|0.71|18.05|6.52|7.82333333333333|7.44374815980946|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|4|Salinity|Bottom|All|2|1.34|13.39|7.365|7.365|8.5206367132979|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|5|Salinity|Bottom|All|4|1.23|25.1|13.985|13.575|12.7668228885133|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
31|North Fork St. Lucie Aquatic Preserve|6|Salinity|Bottom|All|2|3.97|23.21|13.59|13.59|13.6047344700292|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|7|Salinity|Bottom|All|4|0.56|13.69|11.95|9.5375|6.17715886687939|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|8|Salinity|Bottom|All|5|0.9|14.52|2.5|5.258|5.67884847482304|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
31|North Fork St. Lucie Aquatic Preserve|9|Salinity|Bottom|All|7|0.5|7.1|2.37|3.15857142857143|2.77670325248863|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
31|North Fork St. Lucie Aquatic Preserve|10|Salinity|Bottom|All|6|0.3|8.04|0.5|2.26833333333333|3.14631477552178|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
31|North Fork St. Lucie Aquatic Preserve|11|Salinity|Bottom|All|7|0.55|5.5|0.64|1.51285714285714|1.81264736675132|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
31|North Fork St. Lucie Aquatic Preserve|12|Salinity|Bottom|All|11|0.54|23.5|11.9|10.8790909090909|7.54987742224396|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
34|Pine Island Sound Aquatic Preserve|1|Salinity|Bottom|All|185|25|38.49|32.4|32.4131891891892|2.16340037599123|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|2|Salinity|Bottom|All|146|20.7|39.4|33.645|33.2452739726027|2.64222534088362|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|3|Salinity|Bottom|All|264|21|39.9|34.4|33.8758333333333|3.17015203763137|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|4|Salinity|Bottom|All|210|19.7|38.92|34.05|33.2211904761905|3.13665503300588|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|5|Salinity|Bottom|All|176|3.5|39.42|34.6|34.0647727272727|3.65712548392789|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|6|Salinity|Bottom|All|176|25.71|38.85|34.55|34.1402272727273|2.51746538169881|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|7|Salinity|Bottom|All|340|13.8|38.54|32.45|31.7766764705882|4.00715044679877|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 115, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|8|Salinity|Bottom|All|274|14.7|36.5|31.15|30.3470437956204|3.78666994215527|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|9|Salinity|Bottom|All|279|12.9|56.2|30.9|29.8363440860215|4.86749971676319|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Oyster Sentinel, SERC Water Quality Monitoring Network|69, 95, 115, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|10|Salinity|Bottom|All|187|10.3|38.3|32.01|31.0528877005348|4.64005320733404|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|11|Salinity|Bottom|All|161|7|38.6|31.6|31.2050931677019|3.8024699403829|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|12|Salinity|Bottom|All|170|22|38.2|33.215|32.885|3.33838926720781|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Oyster Sentinel, SERC Water Quality Monitoring Network|95, 456, 476, 509, 5002
35|Pinellas County Aquatic Preserve|1|Salinity|Bottom|All|725|0|36.5|29.5|26.97036|7.77848775772107|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
35|Pinellas County Aquatic Preserve|2|Salinity|Bottom|All|731|0.01|42.6|28.69|26.9358084815322|7.13234639168217|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|3|Salinity|Bottom|All|734|0.01|37|28.82|27.7758732970027|6.42022254305424|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|4|Salinity|Bottom|All|1012|0.07|36.3|26.63|25.5233320158103|7.47925410233153|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|5|Salinity|Bottom|All|1052|0.09|38|28.885|27.3728602679658|7.77273288286881|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|6|Salinity|Bottom|All|847|0.1|40.37|30.68|28.1353034238489|8.61275975580039|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 95, 5002
35|Pinellas County Aquatic Preserve|7|Salinity|Bottom|All|696|0.01|49.5|28.97|26.1991350574713|8.99774820297719|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Tampa Bay Benthic Monitoring|60, 69, 95, 115, 4067, 5002
35|Pinellas County Aquatic Preserve|8|Salinity|Bottom|All|1981|0.03|37.2|25.59|25.6132594649167|6.66321990257096|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Status and Trends Mussel Watch, Tampa Bay Benthic Monitoring|69, 95, 102, 4067, 5002
35|Pinellas County Aquatic Preserve|9|Salinity|Bottom|All|3621|0.1|43.99|28.35|26.5836304888152|5.9943166944229|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|10|Salinity|Bottom|All|1306|0.08|35.9|28.4|26.7427457886677|6.90978272091602|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Tampa Bay Benthic Monitoring|60, 69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|11|Salinity|Bottom|All|786|0.08|36.23|28.775|26.5408167938931|7.53179341849449|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
35|Pinellas County Aquatic Preserve|12|Salinity|Bottom|All|778|0.14|36.3|27.2|25.6118161953728|7.98259677904557|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Salinity|Bottom|All|16|21.67|32.54|29.725|28.681875|3.13607019213537|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Salinity|Bottom|All|25|3.21|31.99|23.42|24.034|6.68555719443039|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Salinity|Bottom|All|22|14.56|30.82|25.11|24.3218181818182|4.87882268816062|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Salinity|Bottom|All|22|10.38|31.53|24.25|22.4281818181818|6.69808191191339|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Salinity|Bottom|All|24|18.63|32.3|27.14|26.0529166666667|4.19318129634982|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Salinity|Bottom|All|23|14.1|33.22|27.3|26.1786956521739|4.95306361057828|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN, National Status and Trends Mussel Watch|102, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Salinity|Bottom|All|20|5.31|33.01|27.945|25.965|7.82390029265926|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Salinity|Bottom|All|23|24.7|32.05|29.34|29.0326086956522|1.87679663593268|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Salinity|Bottom|All|25|0.67|31.51|25.62|24.6096|5.77337457645007|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Salinity|Bottom|All|24|10|31.11|26.23|25.4570833333333|4.68669391136658|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Salinity|Bottom|All|20|20.77|31.04|26.55|26.2615|3.08486675477837|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Salinity|Bottom|All|19|20.74|31.29|30.44|29.0005263157895|2.77668962312281|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
38|Rookery Bay Aquatic Preserve|1|Salinity|Bottom|All|137|30.4|39.1|34.5|34.6186131386861|1.72605474253799|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2|Salinity|Bottom|All|146|25.6|38.54|35|34.3124657534247|2.27133609825426|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|3|Salinity|Bottom|All|138|31.4|38.27|35.345|35.2847101449275|1.56083553893559|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|4|Salinity|Bottom|All|159|30|43.8|36.19|36.5124528301887|2.26404133929839|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|5|Salinity|Bottom|All|152|31.9|41.5|36.8|36.5632236842105|1.87457990065472|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|6|Salinity|Bottom|All|148|18.4|40.4|36.565|35.2660810810811|3.88033602499198|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|95, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|7|Salinity|Bottom|All|147|14.2|41.47|32.2|31.3356462585034|5.18017705679674|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|8|Salinity|Bottom|All|151|7.4|36.94|31.11|30.2168874172186|4.77722544097589|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|95, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|9|Salinity|Bottom|All|146|14.8|39.5|29.8|28.9584931506849|5.00521801412469|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|10|Salinity|Bottom|All|133|5.8|38.4|31.6|30.6604511278196|4.20508275864615|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|11|Salinity|Bottom|All|132|19.6|37.38|33.55|32.8781060606061|3.4045392089542|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|12|Salinity|Bottom|All|128|29.19|39.17|34.44|34.4825|2.10400592795788|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Salinity|Bottom|All|523|0.53|39.5|33.5|32.4050478011472|4.84431911909153|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Salinity|Bottom|All|551|2.17|38.6|33.9|32.8224682395644|4.2846852527226|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Salinity|Bottom|All|484|0.79|38.51|34.695|34.0062603305785|3.78721001423502|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Salinity|Bottom|All|567|14.9|43.9|36|35.5867019400353|3.42763425111449|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Salinity|Bottom|All|590|0.88|43|36.805|36.3606610169492|3.77193510932202|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Salinity|Bottom|All|534|1.18|40.9|34.905|33.1284269662921|6.69953991288765|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Salinity|Bottom|All|558|2.2|41.47|29.6|28.052688172043|7.2548620937642|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Salinity|Bottom|All|590|0|40.2|27.35|25.3752203389831|8.26205252469434|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Salinity|Bottom|All|552|0|39.5|23.75|22.3151630434783|8.97280326996324|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Salinity|Bottom|All|570|1.2|38.4|27|25.2498596491228|7.68848706652893|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Salinity|Bottom|All|515|4.4|37.38|30|28.4951844660194|6.26350784002184|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Salinity|Bottom|All|506|1.9|42.6|32.44|31.0632806324111|5.60825109149438|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
40|St. Andrews State Park Aquatic Preserve|1|Salinity|Bottom|All|25|22.2|36.11|33.76|33.2124|3.20354007310663|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|2|Salinity|Bottom|All|25|23.1|36.69|33.84|33.0972|3.47680950489574|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|3|Salinity|Bottom|All|22|28.7|36.41|34.3|33.2777272727273|2.16511724485827|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|4|Salinity|Bottom|All|14|28.5|36.01|33.8|33.2092857142857|2.37001611252463|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|5|Salinity|Bottom|All|50|26.84|36.08|30.2|30.9266|2.57497423010683|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|Salinity|Bottom|All|33|23.8|35.88|32.12|30.8287878787879|3.64502379756957|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|Salinity|Bottom|All|22|19.6|36.69|33.63|31.6663636363636|4.69184657063978|Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 115, 5002
40|St. Andrews State Park Aquatic Preserve|8|Salinity|Bottom|All|20|26.4|35.36|32.625|31.981|2.75038160031811|Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 115, 5002
40|St. Andrews State Park Aquatic Preserve|9|Salinity|Bottom|All|50|1.89|35.3|13.36|18.6152|13.4134185388349|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|10|Salinity|Bottom|All|34|26.91|34.96|32.555|32.64|1.48480995621009|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|Salinity|Bottom|All|29|30.3|37|34.01|33.9634482758621|1.66529335867389|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|12|Salinity|Bottom|All|19|31.5|35.55|33.5|33.6468421052632|1.05789651159259|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|1|Salinity|Bottom|All|99|22.5|36.6|31.6|31.1939393939394|2.90937324696694|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|2|Salinity|Bottom|All|121|29.4|37|31.9|32.497520661157|1.80713690727983|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|3|Salinity|Bottom|All|199|24.5|36.5|31.7|31.7636180904523|2.39585310397626|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|4|Salinity|Bottom|All|164|18.25|36.5|32.6|32.0419512195122|2.70829194311463|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|5|Salinity|Bottom|All|220|25.3|37.3|33.1|33.2513181818182|2.13349170116439|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|6|Salinity|Bottom|All|250|22.1|40.8|32.5|33.059|2.95488490116222|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|7|Salinity|Bottom|All|302|21|40.38|33.3|32.9073178807947|2.75203707546411|Central Panhandle Aquatic Preserves Seagrass Monitoring, Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 115, 557, 5002
41|St. Joseph Bay Aquatic Preserve|8|Salinity|Bottom|All|252|20.2|36.6|33.6|32.8809523809524|2.24787511122208|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|9|Salinity|Bottom|All|120|26.4|36.2|31.3|31.7483333333333|2.36027677245213|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|10|Salinity|Bottom|All|101|23.3|34.4|32|31.3935643564356|1.71117420747183|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|11|Salinity|Bottom|All|89|30.3|36.2|32.3|32.4021348314607|1.35187619786028|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|12|Salinity|Bottom|All|111|28.2|37.1|32.3|32.9334234234234|2.09815958119816|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
43|St. Martins Marsh Aquatic Preserve|1|Salinity|Bottom|All|246|3.54|29.92|17.7|17.1823983739837|4.95730616649865|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Salinity|Bottom|All|351|3.14|30.7|16.9|17.0204843304843|4.09700643943279|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
