AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
34|Pine Island Sound Aquatic Preserve|8|Salinity|Surface|All|1816|4.7|63.7|30.9|30.1403034361234|4.68002285393036|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Oyster Sentinel, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 115, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|9|Salinity|Surface|All|1764|2.9|38.6|29.6|28.7304400340136|4.92447407985724|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Oyster Sentinel, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 103, 115, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|10|Salinity|Surface|All|1930|8|39.9|30.8|30.2785025958549|3.90969467531645|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Oyster Sentinel, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|11|Salinity|Surface|All|1754|1|39.6|32|31.6733141562144|3.45593080666398|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Oyster Sentinel, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|12|Salinity|Surface|All|1514|13.2|40.6|32.68|32.3406719418758|2.90039248345051|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Oyster Sentinel, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 303, 456, 476, 509, 5002
35|Pinellas County Aquatic Preserve|1|Salinity|Surface|All|3683|0|38.2|29.35|26.9105891935922|7.81722737934929|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|3, 69, 95, 5002
35|Pinellas County Aquatic Preserve|2|Salinity|Surface|All|3693|0.01|43.7|29.11|27.3026479826699|7.55241006614795|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|3, 69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|3|Salinity|Surface|All|3726|0.01|37.9|29.19|27.4958829844337|7.46322047047167|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|3, 69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|4|Salinity|Surface|All|3975|0.06|37.16|29.32|27.7359781132076|7.39456748652734|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|3, 69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|5|Salinity|Surface|All|5567|0.09|46.4|31.15|28.6558211980726|8.12325653823286|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|3, 69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|6|Salinity|Surface|All|4585|0.1|41.66|30.8|28.3925923664122|8.31785561191186|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 69, 95, 118, 5002
35|Pinellas County Aquatic Preserve|7|Salinity|Surface|All|3999|0.1|37.29|30|27.5909565391348|8.19904156129322|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Tampa Bay Benthic Monitoring|60, 69, 95, 115, 118, 4067, 5002
35|Pinellas County Aquatic Preserve|8|Salinity|Surface|All|4965|0.03|41.96|28.1|25.9483526686808|8.6892477026315|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Status and Trends Mussel Watch, Tampa Bay Benthic Monitoring|3, 69, 95, 102, 4067, 5002
35|Pinellas County Aquatic Preserve|9|Salinity|Surface|All|6347|0.05|41.6|27.6|24.8475310855522|8.81288700468232|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|3, 69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|10|Salinity|Surface|All|5344|0.06|41.41|28.195|26.1930598446856|7.67033485547682|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Tampa Bay Benthic Monitoring|3, 60, 69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|11|Salinity|Surface|All|4107|0.09|38|28.8|26.5623113221329|7.83940890800187|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|3, 69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|12|Salinity|Surface|All|4435|0.14|40.25|28.71|26.608707102593|8.13350635986888|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|3, 69, 95, 4067, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Salinity|Surface|All|18|2.99|24.5|15.4|14.5511111111111|6.35143604779904|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Salinity|Surface|All|27|1.07|24.9|13.58|13.7114814814815|8.07001701633117|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Salinity|Surface|All|26|0.81|23.72|10.51|9.93653846153846|6.21996394993263|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Salinity|Surface|All|26|0.83|18.68|9.45|9.58576923076923|6.38394309064667|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Salinity|Surface|All|29|0.64|25.85|14.27|14.0227586206897|6.77445300720272|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Salinity|Surface|All|26|0.2|25.92|13.05|12.8146153846154|8.44630202195931|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN, National Status and Trends Mussel Watch|102, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Salinity|Surface|All|26|0.87|24.7|10.73|11.67|8.44371482228054|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Salinity|Surface|All|27|0.32|23.74|14.86|13.7996296296296|7.13999433391365|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Salinity|Surface|All|30|0.75|23.96|14.41|13.7993333333333|6.96552195402139|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Salinity|Surface|All|33|3.23|27.07|13.25|14.3860606060606|7.01023222662503|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Salinity|Surface|All|21|11.04|27.94|20.49|20.3252380952381|5.22636452904657|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Salinity|Surface|All|24|3.4|30.34|23.625|20.5983333333333|7.1730950609638|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
38|Rookery Bay Aquatic Preserve|1|Salinity|Surface|All|264|16|39.1|34.2|34.3193939393939|2.18948203245823|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2|Salinity|Surface|All|298|0|40|34.01|33.4332214765101|3.9437491380556|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|3|Salinity|Surface|All|308|28|40|34.67|34.6343181818182|1.96663252987209|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|4|Salinity|Surface|All|320|0|43.8|35.11|34.9288125|4.77289898590195|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|5|Salinity|Surface|All|255|25|41.5|36.14|36.1096470588235|2.23006891266998|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|6|Salinity|Surface|All|293|19.62|40.4|35.47|34.6796245733788|3.76450303197517|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|7|Salinity|Surface|All|272|10.38|41.36|32.35|30.4070220588235|6.14915693014426|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|69, 95, 354, 509, 572, 5002
38|Rookery Bay Aquatic Preserve|8|Salinity|Surface|All|304|2.51|39.87|30|28.1477960526316|7.63146383999207|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|9|Salinity|Surface|All|289|15|36.7|28.78|28.1955017301038|4.77029849704031|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|10|Salinity|Surface|All|302|3.92|38.5|30.935|29.5145364238411|5.6590451764675|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|11|Salinity|Surface|All|288|6.57|38|34|32.2839930555556|5.12205714198946|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|12|Salinity|Surface|All|303|0|39|34.37|33.7805940594059|4.5187325675222|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Salinity|Surface|All|833|0.51|43.17|33.5|32.4065546218487|6.15399672857356|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Salinity|Surface|All|932|0|43.12|33.7|32.2905472103004|6.09473097620496|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Salinity|Surface|All|798|0.53|42.96|34.21|33.1728320802005|5.82957993836952|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Salinity|Surface|All|897|0|45.06|35|33.8686845039019|7.09290766299357|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Salinity|Surface|All|818|0.59|45.97|36|34.8815525672372|6.67895574554634|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Salinity|Surface|All|862|0.33|45.85|34.2|32.8478538283063|7.17337784756931|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Salinity|Surface|All|790|0.38|42.79|31.1|28.6323417721519|8.63282312998265|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|69, 95, 118, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Salinity|Surface|All|895|0.1|40.5|29.25|26.4577877094972|9.24561459740462|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Salinity|Surface|All|837|0|38.69|27.13|24.5700716845878|9.02893580733837|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Salinity|Surface|All|918|0.29|38.5|29.1|26.8516448801743|7.91199364383587|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Salinity|Surface|All|799|0.37|42.28|32|29.7585481852315|7.68422339066628|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Salinity|Surface|All|905|0|43.34|33.3|31.4554033149171|6.93915910383613|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1|Salinity|Surface|All|44|18|37.1|34.94|33.4158795454546|4.00664194421048|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 95, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2|Salinity|Surface|All|38|14|37.1|35|32.6720302631579|5.95712832129364|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|3, 95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|3|Salinity|Surface|All|72|14.2|39.2|36.011|34.6017486111111|4.02685181049167|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 95, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|4|Salinity|Surface|All|42|16.6|37.8|34|32.0729325395238|6.14261182396471|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), National Status and Trends Mussel Watch, Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 95, 102, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|Salinity|Surface|All|49|17.9|36.8|36.0439|34.8427734693878|3.83101188552871|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 95, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|6|Salinity|Surface|All|34|14.8|37.4|35.460333335|33.0699950982353|5.71997173034384|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 69, 95, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|7|Salinity|Surface|All|22|23.8|37.32|36.06|33.5066|4.61654475163076|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|3, 69, 95, 3001
12|Southeast Florida Coral Reef Ecosystem Conservation Area|8|Salinity|Surface|All|34|7.8|36.6|35.835|33.6252745097059|6.03813593743544|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), National Aquatic Resource Surveys, National Coastal Condition Assessment|3, 69, 95, 118, 3001
12|Southeast Florida Coral Reef Ecosystem Conservation Area|9|Salinity|Surface|All|55|0|35.6318|34.9|32.8740927272727|5.8273478720107|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 95, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|10|Salinity|Surface|All|27|11.8|36|34|31.2075444444444|6.46324229269664|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|3, 95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|11|Salinity|Surface|All|74|15.2|38|36.5|35.1750810810811|4.28672366750587|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|3, 95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|12|Salinity|Surface|All|61|21.6|38|36.0956|34.9723262293443|3.396674881761|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 95, 3001, 5002, 5058
40|St. Andrews State Park Aquatic Preserve|1|Salinity|Surface|All|55|22.2|36.1|31.52|30.3874545454545|4.00576354130165|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|2|Salinity|Surface|All|53|21|36.64|31.7|30.7760377358491|4.06411090646984|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|3|Salinity|Surface|All|58|18.6|35.81|31.43|29.7248275862069|4.55181099158185|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|4|Salinity|Surface|All|43|15.6|35.9|31.1|29.4490697674419|4.96454803676048|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|5|Salinity|Surface|All|105|11.7|36.58|30.69|29.5219047619048|5.00073188782596|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|Salinity|Surface|All|117|22.66|38.49|31.1|30.6333333333333|3.04143426918832|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|Salinity|Surface|All|111|19.6|36.2|31.5|29.890990990991|4.67279981380736|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 115, 5002
40|St. Andrews State Park Aquatic Preserve|8|Salinity|Surface|All|116|8.9|35.34|27.92|26.3403448275862|6.37055248863823|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 115, 5002
40|St. Andrews State Park Aquatic Preserve|9|Salinity|Surface|All|163|5.41|37|28.9|24.4773619631902|9.77449476628205|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|10|Salinity|Surface|All|124|26.86|36|32.235|32.2834677419355|1.60231542034271|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|Salinity|Surface|All|133|26|37.9|33.35|33.2602255639098|2.01258971799468|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
40|St. Andrews State Park Aquatic Preserve|12|Salinity|Surface|All|50|21.72|35.18|32.25|31.9004|2.28449517488692|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
