AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2007|Chlorophyll a uncorrected for pheophytin|Surface|All|2|0.18481153|0.19294247|0.188877|0.188877|0.00574944281142095|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2009|Chlorophyll a uncorrected for pheophytin|Surface|All|15|0.3123|2.04598078|0.5809575|0.644327388666667|0.404769153908309|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2010|Chlorophyll a uncorrected for pheophytin|Surface|All|68|0.184|2.1636|0.39|0.516963471617647|0.390303231090919|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, National Aquatic Resource Surveys, National Coastal Condition Assessment, Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 118, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2011|Chlorophyll a uncorrected for pheophytin|Surface|All|65|0.0909|1.46531069|0.309|0.380521603384615|0.273099408946858|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2012|Chlorophyll a uncorrected for pheophytin|Surface|All|1|0.31861531|0.31861531|0.31861531|0.31861531||Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2013|Chlorophyll a uncorrected for pheophytin|Surface|All|9|0.4|1.2|0.41|0.575555555555556|0.271067847185493|Florida STORET / WIN|5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2014|Chlorophyll a uncorrected for pheophytin|Surface|All|1|1.0842285|1.0842285|1.0842285|1.0842285||Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2015|Chlorophyll a uncorrected for pheophytin|Surface|All|1|0.37828614|0.37828614|0.37828614|0.37828614||Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2016|Chlorophyll a uncorrected for pheophytin|Surface|All|4|0.34170144|0.55692926|0.46005321|0.45468428|0.0953504265436178|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2017|Chlorophyll a uncorrected for pheophytin|Surface|All|3|0.52280808|1.49680239|0.57486803|0.864826166666667|0.547926107921952|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2018|Chlorophyll a uncorrected for pheophytin|Surface|All|3|0.44853677|2.37929739|0.50709545|1.11164320333333|1.09821110560811|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2019|Chlorophyll a uncorrected for pheophytin|Surface|All|1|0.37577817|0.37577817|0.37577817|0.37577817||Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2020|Chlorophyll a uncorrected for pheophytin|Surface|All|2|0.38787291|0.58559554|0.486734225|0.486734225|0.139811012467039|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2021|Chlorophyll a uncorrected for pheophytin|Surface|All|885|0.08|3.89|0.388|0.494671199389831|0.411710069699204|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET)|3, 103
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2022|Chlorophyll a uncorrected for pheophytin|Surface|All|3|0.23853576|0.4117364|0.32746667|0.325912943333333|0.0866107728519867|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
40|St. Andrews State Park Aquatic Preserve|1990|Chlorophyll a uncorrected for pheophytin|Surface|All|7|1|4|2|2|1|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1991|Chlorophyll a uncorrected for pheophytin|Surface|All|12|1|3|2|2|0.738548945875996|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1992|Chlorophyll a uncorrected for pheophytin|Surface|All|12|1|2|2|1.75|0.452267016866646|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1993|Chlorophyll a uncorrected for pheophytin|Surface|All|11|0|2|1|1.09090909090909|0.539359889970594|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1994|Chlorophyll a uncorrected for pheophytin|Surface|All|12|0|5|3|2.5|1.50755672288882|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1995|Chlorophyll a uncorrected for pheophytin|Surface|All|9|0|2|1|1|0.5|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1996|Chlorophyll a uncorrected for pheophytin|Surface|All|6|1|3|1.5|1.66666666666667|0.816496580927726|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1997|Chlorophyll a uncorrected for pheophytin|Surface|All|6|0|2|1|0.833333333333333|0.752772652709081|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|Surface|All|3|1.91458|1.915|1.9146|1.91472666666667|0.000236924741918907|EPA STOrage and RETrieval Data Warehouse (STORET), National Aquatic Resource Surveys, National Coastal Condition Assessment|103, 118
40|St. Andrews State Park Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|All|15|0|3.0292|2|1.739158|0.969414635394547|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|103, 118, 5002
40|St. Andrews State Park Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|Surface|All|1|1.275|1.275|1.275|1.275||EPA STOrage and RETrieval Data Warehouse (STORET)|103
40|St. Andrews State Park Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|All|40|1|7|5|4.000875|1.76834845718417|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|All|34|0|5|2|2.64705882352941|1.7560691803377|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|All|36|1|18|4|4.06666666666667|3.32952163016165|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|All|34|1|5|3|3.05882352941176|1.75708395602501|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|All|34|0|12.4|2|2.95294117647059|2.44605251487491|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|All|24|0.59|5|2|2.01708333333333|1.15022674198221|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|All|45|0.4|5|1|1.35377777777778|0.998517739836242|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|Surface|All|34|0.4|2.3|1|1.02058823529412|0.475145535449295|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|Surface|All|61|0.4|2.6|0.84|1.00377049180328|0.5930631330486|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|Surface|All|52|0.4|9|0.97|1.19038461538462|1.28487118685785|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|Surface|All|31|0.45|7|1|1.32129032258065|1.49011574927472|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|Surface|All|39|0.76|6|1|1.43205128205128|0.949227329788146|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|All|32|0.64|37|1|3.3134375|7.24778346957014|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|All|33|0.4|7|1|1.27121212121212|1.34430222972681|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|All|30|0.4|3|1|1.238|0.767065163801122|Florida LAKEWATCH Program, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 514
40|St. Andrews State Park Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|Surface|All|9|0|4|1|1.55555555555556|1.23603308118261|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2019|Chlorophyll a uncorrected for pheophytin|Surface|All|10|1|2|1|1.3|0.483045891539648|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|All|3|1|3|1|1.66666666666667|1.15470053837925|EPA STOrage and RETrieval Data Warehouse (STORET)|103
40|St. Andrews State Park Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|All|53|0|18|1.2|2.4477358490566|3.79192392892165|EPA STOrage and RETrieval Data Warehouse (STORET)|103
41|St. Joseph Bay Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|All|27|1|5|2|2.14814814814815|1.06351028723475|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|Surface|All|43|0|19|2|2.60232558139535|3.30155002357068|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
41|St. Joseph Bay Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|All|37|1|45|3|4.97297297297297|7.24371945008029|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|All|18|1|5|2|2.33333333333333|1.13759291798904|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|All|27|0|32|3|4.66666666666667|7.16293880384946|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|All|59|0|3|1|1.15254237288136|0.690166379791331|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|All|50|0|5|1.55|1.834|1.17553461567623|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|All|51|0|9|2|2.34117647058824|1.7574045033046|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|All|43|0.3|11.4|2|2.72558139534884|2.44326996181599|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|Surface|All|28|0|10|1|1.61428571428571|1.73134806944362|Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|118, 5002
41|St. Joseph Bay Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|Surface|All|24|0.3|4.2|0.925|1.36416666666667|1.147742270216|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|Surface|All|27|0.2|4|1|1.39888888888889|0.87370710341859|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|Surface|All|6|1|8|1.5|2.66666666666667|2.73252020425589|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|Surface|All|5|0|2|1|0.836|0.796542528682556|Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 5002
41|St. Joseph Bay Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|All|9|1|3|2|1.77777777777778|0.666666666666667|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|All|45|0.41|5|2|2.108|1.21130395554843|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|All|75|0|7|2|2.13|1.37361724083688|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
41|St. Joseph Bay Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|Surface|All|66|0|4|2|1.78787878787879|0.936690598537894|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2019|Chlorophyll a uncorrected for pheophytin|Surface|All|60|0|8|3|3.08333333333333|1.48770858576476|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|All|8|1|4|3|2.75|1.03509833901353|EPA STOrage and RETrieval Data Warehouse (STORET)|103
41|St. Joseph Bay Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|All|120|0|13|2|3.03225|2.89221338360476|EPA STOrage and RETrieval Data Warehouse (STORET)|103
43|St. Martins Marsh Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|Surface|All|6|6|7|6.5|6.5|0.547722557505166|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|All|1|1.371|1.371|1.371|1.371||EPA STOrage and RETrieval Data Warehouse (STORET)|103
43|St. Martins Marsh Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|All|2|1.65|3.4|2.525|2.525|1.23743686707646|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|All|2|2.2|2.99|2.595|2.595|0.558614357137373|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|All|40|0.2|6.9|1.1|1.87|1.79674920128205|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|All|8|0.7|6.1|3.55|3.3|1.99928558668912|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|All|5|1|6|2|2.6|2.07364413533277|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|Surface|All|1|2.14|2.14|2.14|2.14||National Aquatic Resource Surveys, National Coastal Condition Assessment|118
43|St. Martins Marsh Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|All|1|7.4|7.4|7.4|7.4||Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|All|12|0.4|3.4|0.645|1.12083333333333|0.903593415539346|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|All|6|0.4|2.4|0.485|1.105|1.00358856111456|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|All|1|7.58|7.58|7.58|7.58||EPA STOrage and RETrieval Data Warehouse (STORET)|103
43|St. Martins Marsh Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|All|110|0|20|2|2.85481818181818|3.4224230195049|EPA STOrage and RETrieval Data Warehouse (STORET)|103
44|Terra Ceia Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|Surface|All|2|4.563|8.589|6.576|6.576|2.84681190105704|EPA STOrage and RETrieval Data Warehouse (STORET)|103
44|Terra Ceia Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|All|1|4.1|4.1|4.1|4.1||Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|All|2|1.7|2.4|2.05|2.05|0.494974746830583|Harmful Algal Bloom Marine Observation Network|95
44|Terra Ceia Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|All|4|2.4|13.4|5.7|6.8|5.19679388341184|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|All|4|1.3|12.3|5.6|6.2|4.75114021402582|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|All|3|2.1|3.6|2.7|2.8|0.754983443527075|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|All|3|2.5|7.3|5.6|5.13333333333333|2.43378991150291|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|All|5|1.3|7.9|1.8|3.26|2.80053566304734|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|Surface|All|7|1.45|18|5.4|6.57857142857143|5.38577270399036|Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|118, 5002
44|Terra Ceia Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|Surface|All|19|3.1|19|8.1|8.32631578947368|4.62154881509353|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|Surface|All|13|1.6|15.8|3.1|5.4|4.19205597927|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|Surface|All|5|3.1|5.5|3.1|3.98|1.21326007104825|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|Surface|All|3|3.1|4.7|3.2|3.66666666666667|0.89628864398325|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|All|66|1.5|31.8|6.15|7.28939393939394|5.10237135782897|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|All|101|1.1|295.3|4.7|16.3757425742574|42.5292009176409|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|All|78|0.2|20.1|2.4|3.95358974358974|4.29699441148822|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|Surface|All|82|0.3|88.5|3.3|5.27479268292683|9.84742517294424|Harmful Algal Bloom Marine Observation Network|95
44|Terra Ceia Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|All|1|1.3|1.3|1.3|1.3||EPA STOrage and RETrieval Data Warehouse (STORET)|103
44|Terra Ceia Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|All|5|1.6|7.6|2.5|3.24|2.50259864940425|EPA STOrage and RETrieval Data Warehouse (STORET)|103
