AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2004|11|Water Temperature|bottom|2004-11-01T00:00:00Z|2004-11-30T23:30:00Z|1412|12|28.1|20.9|21.0618271954674|2.80869517637436
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2004|12|Water Temperature|bottom|2004-12-01T00:00:00Z|2004-12-21T11:00:00Z|953|6.4|21.6|16.2|15.7247639034627|3.36440455915861
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2005|2|Water Temperature|bottom|2005-02-01T11:30:00Z|2005-02-28T23:30:00Z|1309|8.8|18.7|15.5|15.3136745607334|1.99007960618726
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2005|3|Water Temperature|bottom|2005-03-01T00:00:00Z|2005-03-15T15:30:00Z|704|10.1|20.1|16|15.5917613636364|2.23026263719784
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2006|8|Water Temperature|bottom|2006-08-10T10:00:00Z|2006-08-31T23:30:00Z|1023|26.5|34.9|30.6|30.6724340175953|1.41719336180764
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2006|9|Water Temperature|bottom|2006-09-01T00:00:00Z|2006-09-30T23:30:00Z|1418|23.8|33.4|28.3|28.2689703808181|1.70840313805446
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2006|10|Water Temperature|bottom|2006-10-01T00:00:00Z|2006-10-31T23:30:00Z|1426|16|30.8|24.7|24.1958625525947|2.75357064383114
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2006|11|Water Temperature|bottom|2006-11-01T00:00:00Z|2006-11-30T23:30:00Z|1309|11.4|24.5|19|18.5859434682964|2.64581507877109
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2006|12|Water Temperature|bottom|2006-12-01T00:00:00Z|2006-12-31T23:30:00Z|1295|6.7|20.5|17.5|16.9871042471043|2.35967125014338
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|1|Water Temperature|bottom|2007-01-01T00:00:00Z|2007-01-31T23:30:00Z|1063|9.5|22.6|16.7|16.2979303857009|2.69469651531489
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|2|Water Temperature|bottom|2007-02-01T00:00:00Z|2007-02-28T23:30:00Z|1167|7.8|21.5|14.8|14.7695801199657|2.3124411993375
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|3|Water Temperature|bottom|2007-03-01T00:00:00Z|2007-03-31T23:30:00Z|1336|12.1|25.7|19.9|19.8420658682635|2.69927385133429
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|4|Water Temperature|bottom|2007-04-01T00:00:00Z|2007-04-30T23:30:00Z|1341|11.8|27.4|21.3|20.7984340044743|3.32410988101353
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|5|Water Temperature|bottom|2007-05-01T00:00:00Z|2007-05-31T23:30:00Z|1411|17.7|28.4|24.8|24.6912827781715|1.78162066195371
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|6|Water Temperature|bottom|2007-06-01T00:00:00Z|2007-06-30T23:30:00Z|1393|21.3|33.1|28.7|28.2799712849964|2.29633190742539
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|7|Water Temperature|bottom|2007-07-01T00:00:00Z|2007-07-31T23:30:00Z|1420|26.2|35.2|30.2|30.2721126760563|1.62691328508604
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|8|Water Temperature|bottom|2007-08-01T00:00:00Z|2007-08-31T23:30:00Z|1420|26.7|35.8|31.1|31.0333098591549|1.65628928076588
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|9|Water Temperature|bottom|2007-09-01T00:00:00Z|2007-09-30T23:30:00Z|1365|22.6|34.5|28.7|28.5773626373626|2.03552584686032
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|10|Water Temperature|bottom|2007-10-01T00:00:00Z|2007-10-31T23:30:00Z|1408|18.5|30.8|25.9|25.4677556818182|2.24562373236781
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|11|Water Temperature|bottom|2007-11-01T00:00:00Z|2007-11-30T23:30:00Z|1353|10.6|26.1|19.4|19.1765705838877|2.08293774523498
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2007|12|Water Temperature|bottom|2007-12-01T00:00:00Z|2007-12-31T23:30:00Z|1371|9.3|24.1|18.2|18.3219547775346|2.95345512882005
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|1|Water Temperature|bottom|2008-01-01T00:00:00Z|2008-01-31T23:30:00Z|1301|4.7|20.8|14.2|13.9315142198309|2.67218261654098
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|2|Water Temperature|bottom|2008-02-01T00:00:00Z|2008-02-29T23:30:00Z|1285|6.4|21.7|17.3|16.948326848249|2.20778305071083
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|3|Water Temperature|bottom|2008-03-01T00:00:00Z|2008-03-31T23:30:00Z|1431|6.8|25.1|18.4|18.3948287910552|2.5613809831021
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|4|Water Temperature|bottom|2008-04-01T00:00:00Z|2008-04-30T23:30:00Z|1418|11.2|27.1|22.5|22.2859661495064|2.54472079019547
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|5|Water Temperature|bottom|2008-05-01T00:00:00Z|2008-05-31T23:30:00Z|1470|19.2|31.2|25.4|25.4436734693878|1.81281576452109
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|6|Water Temperature|bottom|2008-06-01T00:00:00Z|2008-06-30T23:30:00Z|1408|26.1|33.7|29.3|29.3691761363636|1.38973857540658
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|7|Water Temperature|bottom|2008-07-01T00:00:00Z|2008-07-31T23:30:00Z|1463|26.5|34.5|30|30.0857142857143|1.40176052793701
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|8|Water Temperature|bottom|2008-08-01T00:00:00Z|2008-08-31T23:30:00Z|1488|25.1|33.1|28.2|28.416061827957|1.83369532610125
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|9|Water Temperature|bottom|2008-09-01T00:00:00Z|2008-09-30T23:30:00Z|1440|21.9|32.8|28.1|27.8390972222222|2.09499698998341
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|10|Water Temperature|bottom|2008-10-01T00:00:00Z|2008-10-31T23:30:00Z|1456|12.2|29.1|24.2|23.4478708791209|3.23168520715767
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|11|Water Temperature|bottom|2008-11-01T00:00:00Z|2008-11-30T23:30:00Z|1394|6|23|17.5|17.0745337159254|3.00479228945013
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2008|12|Water Temperature|bottom|2008-12-01T00:00:00Z|2008-12-31T23:30:00Z|1227|8.3|21.3|16.8|16.6189079054605|2.29344077414199
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|1|Water Temperature|bottom|2009-01-01T00:00:00Z|2009-01-31T23:45:00Z|2715|3.8|20.1|14.8|14.6485451197053|3.15636130866559
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|2|Water Temperature|bottom|2009-02-01T00:00:00Z|2009-02-28T23:45:00Z|2513|4.3|19.1|15|14.658575407879|2.47991435316398
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|3|Water Temperature|bottom|2009-03-01T00:00:00Z|2009-03-31T23:45:00Z|2844|5.5|24.3|20.1|19.1022855133615|3.27282349047057
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|4|Water Temperature|bottom|2009-04-01T00:00:00Z|2009-04-30T23:45:00Z|2813|12.2|26.4|21.7|21.5314610735869|2.33181850894804
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|5|Water Temperature|bottom|2009-05-01T00:00:00Z|2009-05-31T23:45:00Z|2869|16.9|30.2|26.4|25.9729173928198|2.53935451784543
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|6|Water Temperature|bottom|2009-06-01T00:00:00Z|2009-06-30T23:45:00Z|2770|25.2|34.1|29.6|29.4846570397112|1.73684374411535
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|7|Water Temperature|bottom|2009-07-01T00:00:00Z|2009-07-31T23:45:00Z|2931|25.9|34.8|29.9|30.0184578642102|1.65766926197529
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|8|Water Temperature|bottom|2009-08-01T00:00:00Z|2009-08-05T08:30:00Z|419|29.1|34.2|31.1|31.0861575178998|1.08643188607079
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|9|Water Temperature|bottom|2009-09-08T09:30:00Z|2009-09-30T23:45:00Z|2170|23.8|32.4|28.8|28.8772811059908|1.53285968367358
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|10|Water Temperature|bottom|2009-10-01T00:00:00Z|2009-10-31T23:45:00Z|2976|14.1|34.1|25.5|25.4688508064516|4.05291564184584
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|11|Water Temperature|bottom|2009-11-01T00:00:00Z|2009-11-30T23:45:00Z|2868|12.8|25.3|19.9|19.4470362622036|2.04985854601668
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|12|Water Temperature|bottom|2009-12-01T00:00:00Z|2009-12-31T23:45:00Z|2849|9.1|19.2|14.7|14.7674973674974|2.26480074651815
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|1|Water Temperature|bottom|2010-01-01T00:00:00Z|2010-01-31T23:45:00Z|2626|2.6|16.8|11.4|10.8687357197258|3.48994000235449
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|2|Water Temperature|bottom|2010-02-01T00:00:00Z|2010-02-28T23:45:00Z|2615|4.8|15.9|11.8|11.8121988527725|2.01171976055947
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|3|Water Temperature|bottom|2010-03-01T00:00:00Z|2010-03-31T23:45:00Z|2955|8.9|20.9|15.7|15.3916751269036|2.3483997640164
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|4|Water Temperature|bottom|2010-04-01T00:00:00Z|2010-04-30T23:45:00Z|2826|16.8|27.7|22.2|22.0656404812456|1.92412662092581
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|6|Water Temperature|bottom|2010-06-02T09:45:00Z|2010-06-30T23:45:00Z|2745|26.4|34|30.7|30.6574499089253|1.41612307847264
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|7|Water Temperature|bottom|2010-07-01T00:00:00Z|2010-07-31T23:45:00Z|2975|26|35.2|30.3|30.4591932773109|1.62678137462982
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|8|Water Temperature|bottom|2010-08-01T00:00:00Z|2010-08-31T23:45:00Z|2976|26.2|36.4|30.5|30.5275537634409|2.08407330565098
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|9|Water Temperature|bottom|2010-09-01T00:00:00Z|2010-09-30T23:45:00Z|2880|25.9|34.1|28.8|28.9936111111111|1.64894552435399
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|10|Water Temperature|bottom|2010-10-25T11:45:00Z|2010-10-31T23:45:00Z|625|20.8|30.1|25.6|25.70416|1.90131920464416
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|11|Water Temperature|bottom|2010-11-01T00:00:00Z|2010-11-30T23:45:00Z|2879|8.3|27.1|19.6|19.6413685307398|2.73050758097335
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|12|Water Temperature|bottom|2010-12-01T00:00:00Z|2010-12-31T23:45:00Z|1525|4.4|21.5|10.5|10.3545573770492|2.38442023555636
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|1|Water Temperature|bottom|2011-01-01T00:00:00Z|2011-01-31T23:45:00Z|2976|1.1|17|12|11.5023857526882|2.30476547312364
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|2|Water Temperature|bottom|2011-02-01T00:00:00Z|2011-02-28T23:45:00Z|2521|7.9|23.2|15.8|16.2817532725109|3.12221435528876
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|3|Water Temperature|bottom|2011-03-01T00:00:00Z|2011-03-31T23:45:00Z|2957|11.8|25.3|19.8|19.4047683462969|3.04973227858019
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|4|Water Temperature|bottom|2011-04-01T00:00:00Z|2011-04-30T23:45:00Z|2879|14.1|29.7|21.8|21.9605765890934|3.43041091647833
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|5|Water Temperature|bottom|2011-05-01T00:00:00Z|2011-05-31T23:45:00Z|2976|14.2|32.4|23.5|23.4982862903226|4.1462880538184
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|6|Water Temperature|bottom|2011-06-01T00:00:00Z|2011-06-30T23:45:00Z|2879|21.3|31.7|25.1|25.648871135811|2.38323670153335
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|7|Water Temperature|bottom|2011-07-01T00:00:00Z|2011-07-31T23:45:00Z|2398|21|36.2|28.6|27.8047956630526|3.68478107018588
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|8|Water Temperature|bottom|2011-08-01T00:00:00Z|2011-08-31T23:45:00Z|2976|21.8|32.3|24.9|25.3889784946237|2.1524251317462
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|9|Water Temperature|bottom|2011-09-01T00:00:00Z|2011-09-30T23:45:00Z|2880|18.6|32.1|24|24.8916666666667|2.84275524465879
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|10|Water Temperature|bottom|2011-10-01T00:00:00Z|2011-10-31T23:45:00Z|2838|13.4|27.9|22.3|21.7725510923185|3.11924968891813
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|11|Water Temperature|bottom|2011-11-01T00:00:00Z|2011-11-30T23:45:00Z|2581|8.4|22.9|14.5|15.3239054629988|3.53086803527577
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|12|Water Temperature|bottom|2011-12-01T00:00:00Z|2011-12-31T23:45:00Z|2659|6.5|20|12.4|12.6906355772847|2.83067530076173
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|1|Water Temperature|bottom|2014-01-01T00:00:00Z|2014-01-31T23:45:00Z|2075|1.5|16.3|8.1|9.15079518072289|4.44891425910153
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|2|Water Temperature|bottom|2014-02-01T00:00:00Z|2014-02-28T23:45:00Z|623|4.6|19.8|9.1|10.869823434992|4.69108970683624
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|3|Water Temperature|bottom|2014-03-01T00:00:00Z|2014-03-31T23:45:00Z|2396|4.9|22.7|17.9|16.6426961602671|3.82152688296788
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|4|Water Temperature|bottom|2014-04-01T00:00:00Z|2014-04-30T23:45:00Z|2475|8|27.2|15.4|17.2612525252525|5.33670100095878
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|5|Water Temperature|bottom|2014-05-01T00:00:00Z|2014-05-31T23:45:00Z|2641|12.9|28.8|21.1|21.7268458917077|3.93696384643491
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|6|Water Temperature|bottom|2014-06-01T00:00:00Z|2014-06-30T23:45:00Z|2645|17|33.8|28.6|27.2266540642722|3.75988716196066
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|7|Water Temperature|bottom|2014-07-01T00:00:00Z|2014-07-31T23:45:00Z|2752|18.5|33.3|25.3|26.2424418604651|4.1837190625959
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|8|Water Temperature|bottom|2014-08-01T00:00:00Z|2014-08-31T23:45:00Z|2637|19.1|33.6|29.6|27.9965111869549|3.96265897145102
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|9|Water Temperature|bottom|2014-09-01T00:00:00Z|2014-09-30T23:45:00Z|2584|15.8|34|28|26.1674535603715|5.03196183345153
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|10|Water Temperature|bottom|2014-10-01T00:00:00Z|2014-10-31T23:45:00Z|2631|12.6|26.5|20.4|20.2805017103763|3.23811131978097
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|11|Water Temperature|bottom|2014-11-01T00:00:00Z|2014-11-30T23:45:00Z|2278|2|21|9.5|9.49407374890255|3.29224945196063
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|12|Water Temperature|bottom|2014-12-01T00:00:00Z|2014-12-31T23:45:00Z|2484|4.7|20.7|10.8|12.0397745571659|4.65632704003125
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2015|1|Water Temperature|bottom|2015-01-01T00:00:00Z|2015-01-31T23:45:00Z|1977|3.9|20.4|15.3|14.6493171471927|3.14866959712458
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2015|2|Water Temperature|bottom|2015-02-01T00:00:00Z|2015-02-28T23:45:00Z|1799|0.1|8.9|6.5|6.13974430239022|1.54618700732234
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2015|3|Water Temperature|bottom|2015-03-01T00:00:00Z|2015-03-31T23:45:00Z|2035|5.7|24.8|21.5|20.1836363636364|3.89729661307927
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2015|4|Water Temperature|bottom|2015-04-01T00:00:00Z|2015-04-26T03:30:00Z|1807|12.4|24.1|16.3|16.5267847260653|1.8609830246331
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2009|3|Water Temperature|bottom|2009-03-12T11:45:00Z|2009-03-31T23:45:00Z|1873|14|24.3|20.9|20.9290443139349|1.28466048370707
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2009|4|Water Temperature|bottom|2009-04-01T00:00:00Z|2009-04-13T23:45:00Z|1248|13.4|24.4|20.6|20.5020833333333|2.01893891464929
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2009|5|Water Temperature|bottom|2009-05-11T13:15:00Z|2009-05-31T23:45:00Z|1963|18.3|29.7|24.5|24.2088639836984|2.14288117691366
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2009|6|Water Temperature|bottom|2009-06-01T00:00:00Z|2009-06-30T23:45:00Z|2880|24.4|32.1|28.2|28.1245486111111|1.80184522120493
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2009|7|Water Temperature|bottom|2009-07-01T00:00:00Z|2009-07-31T23:45:00Z|2976|25.6|33.3|28.8|28.9068548387097|1.53428714033754
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2009|8|Water Temperature|bottom|2009-08-01T00:00:00Z|2009-08-31T23:45:00Z|2976|26.4|34|29|29.1822244623656|1.487603642212
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2009|9|Water Temperature|bottom|2009-09-01T00:00:00Z|2009-09-30T15:15:00Z|2819|23.5|32.7|28.4|28.4669741042923|1.27778631228722
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2009|10|Water Temperature|bottom|2009-10-01T02:45:00Z|2009-10-31T23:45:00Z|2929|16.4|32.7|25.3|25.2560600887675|3.30766491300373
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2009|11|Water Temperature|bottom|2009-11-01T00:00:00Z|2009-11-30T23:45:00Z|2880|11.8|25.6|20.1|19.7872916666667|1.98649966579288
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2009|12|Water Temperature|bottom|2009-12-01T00:00:00Z|2009-12-31T23:45:00Z|2976|9.7|19.7|15.8|15.6558467741936|1.87447052612749
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2010|1|Water Temperature|bottom|2010-01-01T00:00:00Z|2010-01-31T23:45:00Z|2976|4.8|16.7|12.3|12.0435819892473|2.85561910554692
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2010|2|Water Temperature|bottom|2010-02-01T00:00:00Z|2010-02-28T23:45:00Z|2688|8.4|16.4|12.2|12.1936755952381|1.49941217673531
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2010|3|Water Temperature|bottom|2010-03-01T00:00:00Z|2010-03-31T23:45:00Z|2976|10.4|20.2|15.9|15.7132056451613|1.83248657973878
