ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-D-04-06|2004-08-03|2004-08-03|1|7.7|7.7|7.7|7.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-D-04-09|2004-12-09|2004-12-09|1|7.55|7.55|7.55|7.55|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-D-05-01|2005-01-06|2005-01-06|1|7.97|7.97|7.97|7.97|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-D-05-02|2005-03-01|2005-03-01|1|7.98|7.98|7.98|7.98|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-D-05-03|2005-04-19|2005-04-19|1|8.11|8.11|8.11|8.11|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-D-05-05|2005-06-13|2005-06-13|1|7.97|7.97|7.97|7.97|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-D-05-07|2005-09-01|2005-09-01|1|8.09|8.09|8.09|8.09|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-D-05-08|2005-10-19|2005-10-19|1|8.09|8.09|8.09|8.09|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-D-06-01|2006-01-05|2006-01-05|1|7.9|7.9|7.9|7.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-D-06-02|2006-02-13|2006-02-13|1|8.13|8.13|8.13|8.13|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-D-06-03|2006-04-17|2006-04-17|1|8.07|8.07|8.07|8.07|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-D-06-07|2006-09-07|2006-09-07|1|8.09|8.09|8.09|8.09|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-D-06-08|2006-10-25|2006-10-25|1|8.15|8.15|8.15|8.15|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-D-16-01|2016-02-02|2016-02-02|1|7.82|7.82|7.82|7.82|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-D2-11-01|2011-01-27|2011-01-27|1|8.36|8.36|8.36|8.36|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-04-01|2004-01-08|2004-01-08|1|8.1|8.1|8.1|8.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-04-03|2004-04-05|2004-04-05|1|8.23|8.23|8.23|8.23|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-04-04|2004-05-11|2004-05-11|1|8.17|8.17|8.17|8.17|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-04-08|2004-10-26|2004-10-26|1|8.01|8.01|8.01|8.01|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-05-01|2005-01-04|2005-01-04|1|8|8|8|8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-05-05|2005-06-16|2005-06-16|1|8.23|8.23|8.23|8.23|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-05-07|2005-09-14|2005-09-14|1|7.98|7.98|7.98|7.98|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-05-09|2005-11-28|2005-11-28|2|8.22|8.23|8.225|8.225|0.00707106781186533
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-06-01|2006-01-23|2006-01-23|1|7.86|7.86|7.86|7.86|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-06-02|2006-02-15|2006-02-15|1|8.89|8.89|8.89|8.89|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-06-04|2006-05-04|2006-05-04|1|7.54|7.54|7.54|7.54|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-06-05|2006-06-19|2006-06-19|1|8.31|8.31|8.31|8.31|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-06-06|2006-08-02|2006-08-02|1|8.19|8.19|8.19|8.19|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-06-07|2006-09-19|2006-09-19|1|8.34|8.34|8.34|8.34|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-06-08|2006-11-01|2006-11-01|1|8.06|8.06|8.06|8.06|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-08-07|2008-10-29|2008-10-29|1|8.05|8.05|8.05|8.05|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-09-03|2009-05-11|2009-05-11|1|8.07|8.07|8.07|8.07|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-11-01|2011-02-15|2011-02-15|1|8.27|8.27|8.27|8.27|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-12-05|2012-08-13|2012-08-13|1|7.49|7.49|7.49|7.49|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-12-07|2012-11-01|2012-11-01|1|8.2|8.2|8.2|8.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-17-03|2017-05-31|2017-05-31|1|8.03|8.03|8.03|8.03|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A-17-08|2017-12-12|2017-12-12|1|8.38|8.38|8.38|8.38|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-A1-04-09|2004-12-02|2004-12-02|1|8.03|8.03|8.03|8.03|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-B-03-08|2003-10-21|2003-10-21|1|8.26|8.26|8.26|8.26|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-B-04-03|2004-04-05|2004-04-05|1|8.19|8.19|8.19|8.19|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-B-05-03|2005-04-21|2005-04-21|1|8.09|8.09|8.09|8.09|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-B-05-06|2005-07-28|2005-07-28|1|8.09|8.09|8.09|8.09|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-B-05-07|2005-09-14|2005-09-14|1|8|8|8|8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-B-05-09|2005-11-28|2005-11-28|1|8.05|8.05|8.05|8.05|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-B-06-03|2006-04-06|2006-04-06|1|8.04|8.04|8.04|8.04|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-B-06-05|2006-06-19|2006-06-19|1|8.36|8.36|8.36|8.36|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-B-07-03|2007-04-11|2007-04-11|1|8.08|8.08|8.08|8.08|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-B-09-02|2009-03-17|2009-03-17|1|8.44|8.44|8.44|8.44|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-B-13-03|2013-05-06|2013-05-06|1|7.93|7.93|7.93|7.93|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-B-14-05|2014-08-13|2014-08-13|1|8.24|8.24|8.24|8.24|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-B2-04-05|2004-06-30|2004-06-30|1|8.1|8.1|8.1|8.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-B6-04-09|2004-12-02|2004-12-02|1|8.07|8.07|8.07|8.07|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-04-01|2004-01-08|2004-01-08|1|8.09|8.09|8.09|8.09|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-04-05|2004-06-30|2004-06-30|1|8.05|8.05|8.05|8.05|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-05-04|2005-05-02|2005-05-02|1|7.95|7.95|7.95|7.95|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-05-05|2005-06-16|2005-06-16|1|8.04|8.04|8.04|8.04|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-05-07|2005-09-14|2005-09-14|1|8.03|8.03|8.03|8.03|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-06-04|2006-05-04|2006-05-04|1|6.63|6.63|6.63|6.63|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-06-09|2006-12-12|2006-12-12|1|7.99|7.99|7.99|7.99|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-11-01|2011-02-15|2011-02-15|1|8.18|8.18|8.18|8.18|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-17-06|2017-09-13|2017-09-13|1|8.41|8.41|8.41|8.41|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C2-04-03|2004-04-05|2004-04-05|1|8.21|8.21|8.21|8.21|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-04-02|2004-02-11|2004-02-11|1|8.23|8.23|8.23|8.23|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-04-03|2004-04-05|2004-04-05|1|8.19|8.19|8.19|8.19|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-04-08|2004-10-26|2004-10-26|1|7.95|7.95|7.95|7.95|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-05-01|2005-01-04|2005-01-04|1|8.02|8.02|8.02|8.02|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-05-03|2005-04-21|2005-04-21|1|7.55|7.55|7.55|7.55|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-05-04|2005-05-02|2005-05-02|1|7.97|7.97|7.97|7.97|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-05-05|2005-06-16|2005-06-16|1|8.03|8.03|8.03|8.03|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-05-06|2005-07-28|2005-07-28|1|8.02|8.02|8.02|8.02|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-05-09|2005-11-28|2005-11-28|1|8.06|8.06|8.06|8.06|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-06-01|2006-01-23|2006-01-23|1|7.86|7.86|7.86|7.86|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-06-04|2006-05-04|2006-05-04|1|7.18|7.18|7.18|7.18|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-06-05|2006-06-19|2006-06-19|1|8.27|8.27|8.27|8.27|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-06-06|2006-08-02|2006-08-02|1|8.03|8.03|8.03|8.03|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-06-07|2006-09-19|2006-09-19|1|8.41|8.41|8.41|8.41|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-06-08|2006-11-01|2006-11-01|1|8.34|8.34|8.34|8.34|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-07-06|2007-08-13|2007-08-13|1|7.95|7.95|7.95|7.95|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-09-02|2009-03-17|2009-03-17|1|8.34|8.34|8.34|8.34|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-09-07|2009-10-29|2009-10-29|1|7.96|7.96|7.96|7.96|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-11-04|2011-06-15|2011-06-15|1|8.16|8.16|8.16|8.16|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-11-06|2011-09-22|2011-09-22|1|8.15|8.15|8.15|8.15|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-13-02|2013-03-18|2013-03-18|1|8.07|8.07|8.07|8.07|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-14-01|2014-02-05|2014-02-05|1|7.91|7.91|7.91|7.91|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D1-05-02|2005-03-03|2005-03-03|1|8.07|8.07|8.07|8.07|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D3-04-09|2004-12-02|2004-12-02|1|8.07|8.07|8.07|8.07|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5 31-02|2001-06-21|2002-08-14|3|7.66|7.78|7.66|7.7|0.0692820323027552
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-04-02|2004-02-23|2004-02-23|1|8.16|8.16|8.16|8.16|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-04-03|2004-04-08|2004-04-08|1|8.13|8.13|8.13|8.13|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-04-04|2004-05-13|2004-05-13|1|8.16|8.16|8.16|8.16|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-04-07|2004-09-01|2004-09-01|1|7.74|7.74|7.74|7.74|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-04-08|2004-10-11|2004-10-11|1|7.94|7.94|7.94|7.94|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-04-09|2004-11-29|2004-11-29|1|8.16|8.16|8.16|8.16|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-05-01|2005-01-18|2005-01-18|1|7.9|7.9|7.9|7.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-05-03|2005-04-18|2005-04-18|1|7|7|7|7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-05-04|2005-05-16|2005-05-16|1|7.96|7.96|7.96|7.96|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-05-06|2005-08-11|2005-08-11|1|8.12|8.12|8.12|8.12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-05-08|2005-10-31|2005-10-31|1|8.18|8.18|8.18|8.18|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-05-09|2005-12-01|2005-12-01|1|7.95|7.95|7.95|7.95|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-06-02|2006-02-21|2006-02-21|1|8.12|8.12|8.12|8.12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-06-08|2006-10-26|2006-10-26|1|8.11|8.11|8.11|8.11|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-10-07|2010-10-12|2010-10-12|1|8.31|8.31|8.31|8.31|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A1-06-03|2006-03-27|2006-03-27|1|8.26|8.26|8.26|8.26|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-04-01|2004-01-15|2004-01-15|1|7.89|7.89|7.89|7.89|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-04-02|2004-02-23|2004-02-23|1|8.16|8.16|8.16|8.16|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-04-04|2004-05-13|2004-05-13|1|8.16|8.16|8.16|8.16|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-04-05|2004-06-23|2004-06-23|1|8.14|8.14|8.14|8.14|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-04-06|2004-08-18|2004-08-18|1|8.25|8.25|8.25|8.25|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-05-02|2005-02-17|2005-02-17|1|7.8|7.8|7.8|7.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-05-04|2005-05-16|2005-05-16|1|7.8|7.8|7.8|7.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-05-06|2005-08-11|2005-08-11|1|8.02|8.02|8.02|8.02|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-05-07|2005-09-19|2005-09-19|1|7.85|7.85|7.85|7.85|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-06-02|2006-02-21|2006-02-21|1|7.92|7.92|7.92|7.92|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-06-04|2006-05-09|2006-05-09|1|7.85|7.85|7.85|7.85|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-06-05|2006-07-06|2006-07-06|1|8.09|8.09|8.09|8.09|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-06-07|2006-09-21|2006-09-21|1|8.1|8.1|8.1|8.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-06-09|2006-12-14|2006-12-14|1|8.04|8.04|8.04|8.04|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-08-08|2008-12-04|2008-12-04|1|8.29|8.29|8.29|8.29|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-03-04|2003-05-07|2003-05-07|1|8.17|8.17|8.17|8.17|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-04-01|2004-01-15|2004-01-15|1|7.94|7.94|7.94|7.94|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-04-04|2004-05-13|2004-05-13|1|8.12|8.12|8.12|8.12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-04-05|2004-06-23|2004-06-23|1|8.08|8.08|8.08|8.08|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-04-06|2004-08-18|2004-08-18|1|8.3|8.3|8.3|8.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-04-07|2004-09-01|2004-09-01|1|8.01|8.01|8.01|8.01|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-04-08|2004-10-11|2004-10-11|1|7.96|7.96|7.96|7.96|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-05-02|2005-02-17|2005-02-17|1|7.98|7.98|7.98|7.98|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-05-03|2005-04-18|2005-04-18|1|7.23|7.23|7.23|7.23|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-05-04|2005-05-16|2005-05-16|1|8.16|8.16|8.16|8.16|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-05-05|2005-06-29|2005-06-29|2|8.18|8.19|8.185|8.185|0.00707106781186533
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-05-06|2005-08-11|2005-08-11|1|8.06|8.06|8.06|8.06|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-05-07|2005-09-19|2005-09-19|1|7.97|7.97|7.97|7.97|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-05-09|2005-12-01|2005-12-01|1|8.03|8.03|8.03|8.03|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-06-01|2006-01-04|2006-01-04|1|7.83|7.83|7.83|7.83|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-06-03|2006-03-27|2006-03-27|1|7.33|7.33|7.33|7.33|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-06-06|2006-08-15|2006-08-15|1|8.15|8.15|8.15|8.15|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-06-08|2006-10-26|2006-10-26|1|8.16|8.16|8.16|8.16|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-11-01|2011-02-17|2011-02-17|1|8.3|8.3|8.3|8.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-04-02|2004-02-23|2004-02-23|1|8.01|8.01|8.01|8.01|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-04-03|2004-04-08|2004-04-08|1|8.13|8.13|8.13|8.13|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-04-06|2004-08-18|2004-08-18|1|8.15|8.15|8.15|8.15|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-04-08|2004-10-11|2004-10-11|1|7.98|7.98|7.98|7.98|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-04-09|2004-11-29|2004-11-29|1|7.95|7.95|7.95|7.95|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-05-01|2005-01-18|2005-01-18|1|7.98|7.98|7.98|7.98|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-05-02|2005-02-17|2005-02-17|1|7.94|7.94|7.94|7.94|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-05-04|2005-05-16|2005-05-16|1|8.14|8.14|8.14|8.14|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-05-07|2005-09-19|2005-09-19|1|7.95|7.95|7.95|7.95|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-05-08|2005-10-31|2005-10-31|1|7.68|7.68|7.68|7.68|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-05-09|2005-12-01|2005-12-01|1|8.12|8.12|8.12|8.12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-06-01|2006-01-04|2006-01-04|1|7.83|7.83|7.83|7.83|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-06-02|2006-02-21|2006-02-21|1|8.12|8.12|8.12|8.12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-06-05|2006-07-06|2006-07-06|1|8.24|8.24|8.24|8.24|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-06-08|2006-10-26|2006-10-26|1|8.04|8.04|8.04|8.04|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-09-02|2009-04-09|2009-04-09|1|8.12|8.12|8.12|8.12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-11-01|2011-02-17|2011-02-17|1|8.83|8.83|8.83|8.83|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-11-04|2011-07-05|2011-07-05|1|8.34|8.34|8.34|8.34|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-11-08|2011-12-12|2011-12-12|1|8.37|8.37|8.37|8.37|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6 44-04|1999-02-03|2001-11-05|18|7.74|8.32|8.055|8.01055555555556|0.133877565762077
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E7-A-04-03|2004-04-08|2004-04-08|1|8.16|8.16|8.16|8.16|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E7-A-04-04|2004-05-19|2004-05-19|1|8.02|8.02|8.02|8.02|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E7-A-04-05|2004-06-23|2004-06-23|1|8.23|8.23|8.23|8.23|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E7-A-04-08|2004-10-11|2004-10-11|1|8.05|8.05|8.05|8.05|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E7-A-04-09|2004-11-29|2004-11-29|1|8.02|8.02|8.02|8.02|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E7-A-05-01|2005-01-11|2005-01-11|2|8.06|8.07|8.065|8.065|0.00707106781186533
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E7-A-05-02|2005-02-17|2005-02-17|1|8|8|8|8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E7-A-05-03|2005-04-18|2005-04-18|1|8.31|8.31|8.31|8.31|
