ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|12|bottom|2000-12-01|2000-12-31|31|7.50833333333333|19.5895833333333|12.6541666666667|13.0594697936732|3.58364971142476
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|1|bottom|2001-01-01|2001-01-31|31|6.29375|17.41875|11.3487804878049|11.8741115268604|3.17071825875845
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|2|bottom|2001-02-01|2001-02-28|28|13.1571428571429|22.38125|17.6197916666667|17.6216044888247|2.61889868378316
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|3|bottom|2001-03-01|2001-03-31|31|13.36|23.1770833333333|18.2041666666667|17.9857012591228|2.70200875713732
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|4|bottom|2001-04-01|2001-04-30|30|19.58125|27.0895833333333|23.58125|23.5977083333333|2.31080639481647
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|5|bottom|2001-05-01|2001-05-31|31|22.7625|28.4083333333333|26.2291666666667|26.1328629032258|1.18902712596156
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|6|bottom|2001-06-01|2001-06-30|30|26.6375|30.16875|29.1125|28.850143321513|1.03760478461656
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|7|bottom|2001-07-01|2001-07-31|31|27.4145833333333|31.0541666666667|29.8020833333333|29.597875200183|0.918119398294678
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|8|bottom|2001-08-01|2001-08-31|31|26.3291666666667|31.3270833333333|29.4291666666667|29.4595887668726|1.34515432324242
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|9|bottom|2001-09-01|2001-09-30|30|22.4270833333333|31.2645833333333|29.015625|28.040625|2.41042152526855
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|10|bottom|2001-10-01|2001-10-31|31|15.1958333333333|26.4229166666667|23.5645833333333|22.5966798215511|3.19644375879021
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|11|bottom|2001-11-01|2001-11-30|30|18.975|23.1510638297872|20.9166666666667|20.9971882387707|1.29562164322642
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|12|bottom|2001-12-01|2001-12-31|31|12.4791666666667|23.5395833333333|21.1291666666667|19.3100806451613|3.74402437073398
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|1|bottom|2002-01-01|2002-01-31|31|7.41041666666667|20.7416666666667|14.3916666666667|14.4769403454587|4.05923538127689
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|2|bottom|2002-02-01|2002-02-28|28|12.4770833333333|21.9770833333333|15.8135416666667|15.9492896887016|2.13281024154742
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|3|bottom|2002-03-01|2002-03-31|31|8.11875|24.4583333333333|19.34375|18.7675074353695|4.39159079025138
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|4|bottom|2002-04-01|2002-04-30|30|20.2854166666667|27.8208333333333|25.5291666666667|24.8540126811594|2.36970678803489
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|5|bottom|2002-05-01|2002-05-31|31|21.925|30.5458333333333|27.3229166666667|26.9011917562724|2.60973824891453
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|6|bottom|2002-06-01|2002-06-30|30|26.7041666666667|30.1666666666667|28.6958333333333|28.6800871749409|1.09072734294416
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|7|bottom|2002-07-01|2002-07-31|31|28.9520833333333|32.3333333333333|29.9916666666667|30.1829672843743|0.831155511793331
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|8|bottom|2002-08-01|2002-08-31|31|27.9020833333333|32.0083333333333|30.0458333333333|30.0825469000229|1.03539911679829
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|9|bottom|2002-09-01|2002-09-30|30|27.2083333333333|30.2395833333333|29.06875|28.9406219806763|0.908710888376545
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|10|bottom|2002-10-01|2002-10-31|31|22.9479166666667|30.2020833333333|26.8083333333333|27.0024631837307|2.34978221728079
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|11|bottom|2002-11-01|2002-11-30|30|13.4041666666667|24.09375|19.2091938405797|18.8603351449275|2.96581046509484
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|12|bottom|2002-12-01|2002-12-31|31|11.81875|17.8875|14.23125|14.4919655113246|1.54886093068692
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|1|bottom|2003-01-01|2003-01-31|31|6.5625|15.0291666666667|12.1106382978723|11.9256791924045|2.2874777262084
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|2|bottom|2003-02-01|2003-02-28|28|12.41875|18.5666666666667|15.64375|15.6909032091097|1.66155323231105
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|3|bottom|2003-03-01|2003-03-31|31|15.8916666666667|23.63125|21.5083333333333|20.378561827957|2.22009871589495
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|4|bottom|2003-04-01|2003-04-30|30|16.4916666666667|25.9354166666667|23.3760416666667|22.5216607565012|2.67216361071016
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|5|bottom|2003-05-01|2003-05-31|31|25.5625|29.1604166666667|27.43125|27.4736234030512|0.871891007874635
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|6|bottom|2003-06-01|2003-06-30|30|25.29375|30.5895833333333|28.578125|28.4552777777778|1.37849528894875
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|7|bottom|2003-07-01|2003-07-31|31|26.01875|30.9041666666667|28.5270833333333|28.6252845458705|1.29146928708434
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|8|bottom|2003-08-01|2003-08-31|31|27.6729166666667|30.2854166666667|29.4354166666667|29.1922177419355|0.796156299992234
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|9|bottom|2003-09-01|2003-09-30|30|23.525|30.7708333333333|28.475|28.3640277777778|1.49291048257151
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|10|bottom|2003-10-01|2003-10-31|31|22.3020833333333|26.2553191489362|24.3645833333333|24.3315559940517|1.02870342340548
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|11|bottom|2003-11-01|2003-11-30|30|13.2791666666667|26.025|21.66875|21.2227260638298|3.13892994203953
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|12|bottom|2003-12-01|2003-12-31|31|10.5104166666667|15.6229166666667|13.71875|13.4773521505376|1.43487136291249
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|1|bottom|2004-01-01|2004-01-31|31|9.99583333333333|19.1666666666667|14.0625|14.2164188002944|2.32180907147762
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|2|bottom|2004-02-01|2004-02-29|29|12.05625|17.6625|13.88125|14.2015086206897|1.78341780999083
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|3|bottom|2004-03-01|2004-03-31|31|15.4208333333333|23.4208333333333|19.6666666666667|19.5811527682453|2.1314052424988
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|4|bottom|2004-04-01|2004-04-27|27|17.8979166666667|26.03125|21.8333333333333|21.8632987288862|2.37486516673332
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|5|bottom|2004-05-11|2004-05-31|21|26.9333333333333|29.8541666666667|28.35625|28.3013888888889|0.827377501562976
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|6|bottom|2004-06-01|2004-06-30|30|28.65|31.20625|29.646875|29.7534160756501|0.753376643039655
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|7|bottom|2004-07-01|2004-07-31|16|28.6416666666667|31.3416666666667|30.6614583333333|30.4252059659091|0.821567055990359
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|8|bottom|2004-08-01|2004-08-31|31|27.6770833333333|31.5191489361702|30.4958333333333|30.0281042667582|1.17267462255357
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|9|bottom|2004-09-01|2004-09-30|30|23.6190476190476|31.7416666666667|27.4841090425532|27.6510981738103|2.02616484718749
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|10|bottom|2004-10-01|2004-10-31|30|22.2770833333333|29.6833333333333|25.7947916666667|26.1144235588972|1.82791558540749
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|11|bottom|2004-11-01|2004-11-30|30|17.0541666666667|26.8770833333333|20.8572916666667|21.1059456264775|2.72384883742448
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|12|bottom|2004-12-01|2004-12-31|31|7.71875|21.35|13.5270833333333|13.9124270761839|3.86631927422076
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|1|bottom|2005-01-01|2005-01-31|31|9.53958333333333|20.3729166666667|14.3229166666667|15.024413749714|3.32097020850918
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|2|bottom|2005-02-01|2005-02-28|28|12.50625|19.9041666666667|16.3458333333333|16.0984897416413|2.23923446405909
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|3|bottom|2005-03-01|2005-03-31|31|13.36875|22.3833333333333|17.6333333333333|17.9698981926333|2.59138379278825
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|4|bottom|2005-04-01|2005-04-30|30|18.1354166666667|24.1375|21.0395833333333|21.0569710401891|1.45112537382388
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|5|bottom|2005-05-01|2005-05-31|31|20.5833333333333|28.51875|26.675|25.5391801075269|2.61358039746748
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|6|bottom|2005-06-01|2005-06-30|30|25.85625|31.4520833333333|29.0614583333333|28.7826570048309|1.38835703199962
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|7|bottom|2005-07-01|2005-07-31|31|27.1208333333333|32.0729166666667|30.7375|30.4453042781972|1.17111522954774
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|8|bottom|2005-08-01|2005-08-31|31|26.9520833333333|31.85625|30.2895833333333|29.9283401967513|1.53178043280002
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|9|bottom|2005-09-01|2005-09-30|30|26.9375|30.8395833333333|28.8989583333333|28.9932328605201|0.996792625387755
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|10|bottom|2005-10-01|2005-10-31|31|15.9270833333333|29.01875|25.5979166666667|24.5094005539759|4.22147978408416
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|11|bottom|2005-11-01|2005-11-30|30|13.7270833333333|25.56875|19.6229166666667|19.9305050505051|3.51877271402223
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|12|bottom|2005-12-01|2005-12-31|31|10.9791666666667|18.5291666666667|13.85|14.0416280599405|1.75570367254646
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|1|bottom|2006-01-01|2006-01-31|31|11.8854166666667|19.6416666666667|15.85625|15.773384471178|2.15759881003137
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|2|bottom|2006-02-01|2006-02-28|28|10.7333333333333|19.1875|15.828125|15.2880208333333|2.26252633281916
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|3|bottom|2006-03-01|2006-03-31|31|15.8645833333333|23.0395833333333|19.1875|19.2384866163349|1.8333724684699
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|4|bottom|2006-04-01|2006-04-30|25|21.9333333333333|27.2854166666667|23.95|24.5114927536232|1.69733247468459
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|5|bottom|2006-05-01|2006-05-31|22|22.1375|29.1541666666667|26.8510638297872|26.6006863582635|2.06264688994866
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|6|bottom|2006-06-01|2006-06-20|20|25.175|30.05|28.9145833333333|28.6325688020352|1.25148322849938
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|7|bottom|2006-07-03|2006-07-31|29|29.1875|32.4565217391304|30.9583333333333|30.8927584124604|0.779078692722354
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|8|bottom|2006-08-01|2006-08-31|31|29.8|31.95625|31.0416666666667|30.966044669412|0.553452943931846
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|9|bottom|2006-09-01|2006-09-30|30|26.0625|31.3791666666667|28.7677083333333|28.9265972222222|1.34885115940621
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|10|bottom|2006-10-01|2006-10-31|31|19.6458333333333|27.7854166666667|25.575|24.4225134408602|2.76018638553906
