AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
33|Pellicer Creek Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|6|5.91|7.82|7.125|7.025|0.759703889683343|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|10|4.8|7.56|6.145|6.328|0.846873990364302|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
33|Pellicer Creek Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|11|0.7|8.03|5.41|4.84272727272727|1.92620918339152|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
33|Pellicer Creek Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|4|3.7|5.83|4.9|4.8325|0.906766232278199|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|7|2.6|5.3|4.15|3.99285714285714|0.877623956785484|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
33|Pellicer Creek Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|5|2.44|3.84|3.66|3.288|0.626514165841444|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|3|3.4|5.23|4.07|4.23333333333333|0.925868961210675|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|7|3.01|9.03|4.47|4.95714285714286|2.04162283723606|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|5|3.55|4.83|4.1|4.16|0.477702836499848|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|2|3.46|4.85|4.155|4.155|0.982878425849301|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|10|6.02|9.04|7.645|7.672|0.819224565603894|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|184|1.9|13.4|7.66|7.85038043478261|2.45062128106765|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|162|3|10.9|7.1|7.17055555555556|1.46012687698515|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|258|1.6|11.37|6.7|6.75639534883721|1.26654950804171|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|206|3.5|11.41|6.36|6.38495145631068|1.18141037977364|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|175|2|10.81|6.4|6.35622857142857|0.977628819324791|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|161|2.9|11.52|5.5|5.57391304347826|1.27351932352489|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|347|1.3|13.19|5.46|5.55824207492795|1.90046680276136|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 115, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|268|1.6|13.3|5.7|5.7014552238806|1.67380806991615|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|260|1.1|9.92|5.685|5.71311538461539|1.5051173667835|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 115, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|189|0.95|9.4|6.18|6.01677248677249|1.30625119610437|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|152|3.4|9.8|6.6|6.47519736842105|1.27779972852486|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|149|1.5|9.74|7.2|7.02275167785235|1.36046040451157|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 476, 509, 5002
35|Pinellas County Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|765|0.33|16.6|7.7|7.60519607843137|1.8844563552114|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
35|Pinellas County Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|740|0.16|18|7.59|7.49223648648649|1.57073951521186|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|95, 5002, 5008
35|Pinellas County Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|730|0.12|11.37|7.145|7.02643424657534|1.34045562619358|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
35|Pinellas County Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|1012|0.06|11.05|6.2|6.01204644268775|1.50746239725792|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|1050|0.06|11.07|6.1|5.87164857073333|1.58707446576221|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|843|0.34|12.13|5.7|5.62357651245552|1.51153377917132|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 5002
35|Pinellas County Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|737|0.19|17.18|5.55|5.44494708276798|1.7627160879469|Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Tampa Bay Benthic Monitoring|60, 95, 115, 4067, 5002
35|Pinellas County Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|2013|0.02|20|4.78|4.54900745156483|1.84642846086103|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
35|Pinellas County Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|6344|0.043|14.26|5.52|5.42639438839849|1.49429785601498|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|1876|0.23|16.9|6.14|6.18271801705757|1.48089790309006|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Tampa Bay Benthic Monitoring|60, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|776|0.12|13.13|6.9|6.70999097938144|1.51221439806827|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|95, 5002, 5008
35|Pinellas County Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|786|0.13|12.05|7.265|7.19620610687023|1.4326647011778|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|16|4.33|8.88|6.05|6.52875|1.55166953096764|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|24|2.43|9.58|7.16|6.83458333333333|1.91726929719615|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|22|2.89|9.41|6.63|6.57272727272727|1.97808272208501|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|22|0.49|7.3|4.665|4.17909090909091|2.0985435064551|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|24|1.12|8.93|4.51|4.35291666666667|2.0739407546078|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|23|0.89|6.17|3.17|3.16|1.36128949562872|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN, National Status and Trends Mussel Watch|102, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|20|0.37|4.03|1.95|1.9935|1.23403606106143|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|22|0.18|4.3|1.3|1.51181818181818|1.11177094405036|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|25|0.3|6.26|1.54|2.432|1.77723568123833|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|23|0.27|7.32|4.52|4.12347826086957|2.03016033557507|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|19|1.07|7.74|5.38|4.99526315789474|2.0315357311405|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|18|1.44|7.66|5.885|5.75944444444444|1.83571583159788|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
38|Rookery Bay Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|129|4.7|12.9|6.8|6.92899224806202|1.23197177128859|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|145|3.2|11.7|6.6|6.62758620689655|1.44818098348222|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|138|2.54|9.3|6.1|6.05833333333333|1.05081239571941|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|156|3.4|8.2|5.995|5.95275641025641|0.84536044896146|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|144|3.4|7.59|5.41|5.48381944444444|0.812836694328721|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|144|3|9.5|5.1|5.18430555555556|0.984230665995022|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|146|3.2|8.4|5.295|5.28376712328767|1.08475971622574|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|140|1.5|8.2|4.9|4.88592857142857|1.00459512330477|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|146|1.3|7.1|4.87|4.8558904109589|1.0610649635498|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|132|2.3|9.5|5.65|5.66265151515152|1.2758232545568|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|129|2.75|8.95|6.4|6.47271317829457|1.14323468715006|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|128|4.4|9.6|6.7|6.672890625|1.04642861119936|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Dissolved Oxygen|Bottom|Field|486|2|14.8|6.9|6.87736625514403|1.29312155591193|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Dissolved Oxygen|Bottom|Field|543|0.2|11.7|6.41|6.41327992633518|1.38270232463269|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Dissolved Oxygen|Bottom|Field|472|2.26|11.8|6.115|6.11637711864407|1.10511271280823|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Dissolved Oxygen|Bottom|Field|556|0.15|9.8|5.8|5.76501798561151|0.998102433693257|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Dissolved Oxygen|Bottom|Field|567|2.5|8.7|5.1|5.14112874779541|1.07120839067705|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Dissolved Oxygen|Bottom|Field|515|1.8|9.5|4.9|5.00679611650485|1.06561431980999|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Dissolved Oxygen|Bottom|Field|554|1.9|8.9|4.8|4.8707761732852|1.21665013540499|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Dissolved Oxygen|Bottom|Field|580|0.86|10|4.5|4.60027586206897|1.28500180161703|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Dissolved Oxygen|Bottom|Field|538|0.13|8.1|4.4|4.34144981412639|1.43731597908521|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Dissolved Oxygen|Bottom|Field|574|2.3|9.5|5.42|5.42663763066202|1.26581776272274|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Dissolved Oxygen|Bottom|Field|518|2.11|9.5|6.1|6.1926833976834|1.12998859143966|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Dissolved Oxygen|Bottom|Field|497|1.15|10.6|6.5|6.51577464788732|1.24839003317092|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
40|St. Andrews State Park Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|25|5.51|9.5|7.92|7.9292|0.843904220473706|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|26|4.11|9.01|7.98|7.86038461538462|0.927148233107223|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|23|4.16|8.11|7.71|7.20434782608696|1.0560037279848|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|19|5.94|10.1|7.38|7.43736842105263|0.945620561120598|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|48|5.46|10.42|7.22|7.39854166666667|1.05722839092004|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|36|1.61|9.18|6.44|6.29722222222222|1.61352429015514|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|23|1.59|6.59|5.8|5.26130434782609|1.4068511078027|Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 115, 5002
40|St. Andrews State Park Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|20|0.3|10.3|6.185|5.529|2.24142318510736|Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 115, 5002
40|St. Andrews State Park Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|60|1.53|9.99|7.805|6.94683333333333|1.71561076900749|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|33|2.4|8.98|6.57|6.46393939393939|1.23472400608886|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|28|5.62|9.7|7.485|7.52678571428571|0.821890564813285|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|21|4.8|8.74|7.76|7.49666666666667|0.895792014550997|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|88|3.5|10|8.15|7.59897727272727|2.03800332744967|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|110|3.1|10.2|7.7|7.91563636363636|1.17793593949953|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|216|3.4|10.7|7.8|7.74083333333333|1.9259395170295|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|141|2.3|12|8.1|8.0054609929078|1.86164998826974|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|174|2.4|11.8|7.37|7.1751724137931|1.7580420415373|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|227|1.1|10.5|6.42|6.35101321585903|1.60485969248652|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|239|0.7|11.27|6.4|6.29832635983264|1.63467357333538|Central Panhandle Aquatic Preserves Seagrass Monitoring, Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 115, 557, 5002
41|St. Joseph Bay Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|238|0.4|10.9|6.45|6.33970588235294|1.65441421990386|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|114|0.1|9.3|6.4|6.02263157894737|1.97165670988862|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|109|2.7|11.1|6.7|6.47504587155963|1.53100041358415|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|78|2.4|13.2|7.73|6.79512820512821|2.50152148174061|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|84|5.5|10.5|8.5|8.40833333333333|1.1692040679926|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
43|St. Martins Marsh Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|241|4.7|12.2|9.3|8.87979253112033|1.76852043813767|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|312|3.3|11.9|9|8.57778846153846|2.00245779370197|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|177|4.5|11.9|8.3|8.04564971751412|1.52932834017407|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|281|4.91|11.9|8|8.07462633451957|1.48816400037708|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|289|3.3|11.8|6.9|6.81290657439446|1.62564811698877|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|314|2.3|11.2|6.4|6.35914012738854|1.48316524044401|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002, 5008
