ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-24|2011-04-06|2011-04-06|1|6.2|6.2|6.2|6.2|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-25|2011-04-06|2011-04-06|1|3.7|3.7|3.7|3.7|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-26|2011-04-06|2011-04-06|1|4.37|4.37|4.37|4.37|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-27|2011-04-06|2011-04-06|1|5.02|5.02|5.02|5.02|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-3|2011-04-06|2011-04-06|1|3.01|3.01|3.01|3.01|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-30|2011-04-06|2011-04-06|1|4.38|4.38|4.38|4.38|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-4|2011-04-06|2011-04-06|1|4.02|4.02|4.02|4.02|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-5|2011-04-06|2011-04-06|1|3.13|3.13|3.13|3.13|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-6|2011-04-06|2011-04-06|1|2.85|2.85|2.85|2.85|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-7|2011-04-06|2011-04-06|1|2.7|2.7|2.7|2.7|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-8|2011-04-06|2011-04-06|1|4.11|4.11|4.11|4.11|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-9|2011-04-06|2011-04-06|1|6.15|6.15|6.15|6.15|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-1|2011-10-10|2011-10-10|1|1.32|1.32|1.32|1.32|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-10|2011-10-11|2011-10-11|1|0.82|0.82|0.82|0.82|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-11|2011-10-11|2011-10-11|1|0.61|0.61|0.61|0.61|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-12|2011-10-11|2011-10-11|1|1.31|1.31|1.31|1.31|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-13|2011-10-11|2011-10-11|1|1.44|1.44|1.44|1.44|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-14|2011-10-11|2011-10-11|1|1.34|1.34|1.34|1.34|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-15|2011-10-11|2011-10-11|1|1.91|1.91|1.91|1.91|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-16|2011-10-11|2011-10-11|1|1.32|1.32|1.32|1.32|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-17|2011-10-11|2011-10-11|1|1.59|1.59|1.59|1.59|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-18|2011-10-11|2011-10-11|1|1.21|1.21|1.21|1.21|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-19|2011-10-12|2011-10-12|1|1.66|1.66|1.66|1.66|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-2|2011-10-10|2011-10-10|1|1.86|1.86|1.86|1.86|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-21|2011-10-11|2011-10-11|1|0.93|0.93|0.93|0.93|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-22|2011-10-11|2011-10-11|1|1.87|1.87|1.87|1.87|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-23|2011-10-12|2011-10-12|1|0.68|0.68|0.68|0.68|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-24|2011-10-12|2011-10-12|1|1.16|1.16|1.16|1.16|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-27|2011-10-12|2011-10-12|1|0.87|0.87|0.87|0.87|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-3|2011-10-10|2011-10-10|1|1.08|1.08|1.08|1.08|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-4|2011-10-10|2011-10-10|1|1.19|1.19|1.19|1.19|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-5|2011-10-11|2011-10-11|1|1.96|1.96|1.96|1.96|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-6|2011-10-11|2011-10-11|1|2.35|2.35|2.35|2.35|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-7|2011-10-10|2011-10-10|1|0.85|0.85|0.85|0.85|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-8|2011-10-10|2011-10-10|1|0.82|0.82|0.82|0.82|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-9|2011-10-11|2011-10-11|1|1.21|1.21|1.21|1.21|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-1|2011-10-10|2011-10-10|1|3.84|3.84|3.84|3.84|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-10|2011-10-10|2011-10-10|1|1|1|1|1|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-11|2011-10-10|2011-10-10|1|1.12|1.12|1.12|1.12|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-12|2011-10-10|2011-10-10|1|2.69|2.69|2.69|2.69|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-13|2011-10-10|2011-10-10|1|1.72|1.72|1.72|1.72|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-14|2011-10-10|2011-10-10|1|1.13|1.13|1.13|1.13|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-15|2011-10-10|2011-10-10|1|1.08|1.08|1.08|1.08|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-16|2011-10-10|2011-10-10|1|2.44|2.44|2.44|2.44|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-17|2011-10-10|2011-10-10|1|0.83|0.83|0.83|0.83|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-18|2011-10-10|2011-10-10|1|0.97|0.97|0.97|0.97|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-19|2011-10-10|2011-10-10|1|0.84|0.84|0.84|0.84|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-2|2011-10-10|2011-10-10|1|1.37|1.37|1.37|1.37|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-20|2011-10-10|2011-10-10|1|0.88|0.88|0.88|0.88|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-21|2011-10-10|2011-10-10|1|2.11|2.11|2.11|2.11|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-22|2011-10-10|2011-10-10|1|0.75|0.75|0.75|0.75|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-23|2011-10-10|2011-10-10|1|0.89|0.89|0.89|0.89|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-24|2011-10-10|2011-10-10|1|1.08|1.08|1.08|1.08|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-25|2011-10-10|2011-10-10|1|1.4|1.4|1.4|1.4|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-26|2011-10-10|2011-10-10|1|1.5|1.5|1.5|1.5|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-27|2011-10-10|2011-10-10|1|1.32|1.32|1.32|1.32|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-28|2011-10-10|2011-10-10|1|0.78|0.78|0.78|0.78|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-29|2011-10-10|2011-10-10|1|1.3|1.3|1.3|1.3|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-3|2011-10-10|2011-10-10|1|1.07|1.07|1.07|1.07|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-30|2011-10-10|2011-10-10|1|1.6|1.6|1.6|1.6|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-4|2011-10-10|2011-10-10|1|2.14|2.14|2.14|2.14|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-5|2011-10-10|2011-10-10|1|1.66|1.66|1.66|1.66|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-6|2011-10-10|2011-10-10|1|0.95|0.95|0.95|0.95|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-7|2011-10-10|2011-10-10|1|1.6|1.6|1.6|1.6|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-8|2011-10-10|2011-10-10|1|2.06|2.06|2.06|2.06|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-6-9|2011-10-10|2011-10-10|1|3.04|3.04|3.04|3.04|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-1|2011-10-11|2011-10-11|1|1.52|1.52|1.52|1.52|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-10|2011-10-11|2011-10-11|1|1.71|1.71|1.71|1.71|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-11|2011-10-11|2011-10-11|1|3.43|3.43|3.43|3.43|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-12|2011-10-11|2011-10-11|1|3.53|3.53|3.53|3.53|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-13|2011-10-11|2011-10-11|1|3.07|3.07|3.07|3.07|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-14|2011-10-11|2011-10-11|1|1.49|1.49|1.49|1.49|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-15|2011-10-11|2011-10-11|1|1.68|1.68|1.68|1.68|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-16|2011-10-11|2011-10-11|1|1.73|1.73|1.73|1.73|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-17|2011-10-11|2011-10-11|1|1.88|1.88|1.88|1.88|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-18|2011-10-11|2011-10-11|1|2.12|2.12|2.12|2.12|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-19|2011-10-11|2011-10-11|1|4.9|4.9|4.9|4.9|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-2|2011-10-11|2011-10-11|1|2.66|2.66|2.66|2.66|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-20|2011-10-11|2011-10-11|1|1.49|1.49|1.49|1.49|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-21|2011-10-11|2011-10-11|1|1.68|1.68|1.68|1.68|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-22|2011-10-11|2011-10-11|1|1.79|1.79|1.79|1.79|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-23|2011-10-11|2011-10-11|1|1.37|1.37|1.37|1.37|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-24|2011-10-11|2011-10-11|1|2.14|2.14|2.14|2.14|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-26|2011-10-11|2011-10-11|1|2.32|2.32|2.32|2.32|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-27|2011-10-11|2011-10-11|1|2.2|2.2|2.2|2.2|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-28|2011-10-11|2011-10-11|1|2.41|2.41|2.41|2.41|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-29|2011-10-11|2011-10-11|1|1.43|1.43|1.43|1.43|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-3|2011-10-11|2011-10-11|1|2.85|2.85|2.85|2.85|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-30|2011-10-11|2011-10-11|1|1.99|1.99|1.99|1.99|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-4|2011-10-11|2011-10-11|1|2.36|2.36|2.36|2.36|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-5|2011-10-11|2011-10-11|1|1.28|1.28|1.28|1.28|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-6|2011-10-11|2011-10-11|1|2.61|2.61|2.61|2.61|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-7|2011-10-11|2011-10-11|1|1.68|1.68|1.68|1.68|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-8|2011-10-11|2011-10-11|1|1.53|1.53|1.53|1.53|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-7-9|2011-10-11|2011-10-11|1|1.27|1.27|1.27|1.27|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-1|2005-09-14|2005-09-14|1|1.47|1.47|1.47|1.47|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-10|2005-09-14|2005-09-14|1|1.33|1.33|1.33|1.33|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-11|2005-09-15|2005-09-15|1|1.4|1.4|1.4|1.4|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-12|2005-09-15|2005-09-15|1|0.81|0.81|0.81|0.81|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-13|2005-09-15|2005-09-15|1|1.18|1.18|1.18|1.18|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-14|2005-09-15|2005-09-15|1|1.45|1.45|1.45|1.45|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-15|2005-09-15|2005-09-15|1|1.76|1.76|1.76|1.76|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-16|2005-09-15|2005-09-15|1|1.03|1.03|1.03|1.03|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-17|2005-09-15|2005-09-15|1|1.3|1.3|1.3|1.3|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-18|2005-09-15|2005-09-15|1|2.86|2.86|2.86|2.86|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-19|2005-09-15|2005-09-15|1|1.67|1.67|1.67|1.67|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-2|2005-09-14|2005-09-14|1|0.7|0.7|0.7|0.7|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-20|2005-09-15|2005-09-15|1|2.37|2.37|2.37|2.37|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-21|2005-09-15|2005-09-15|1|1.29|1.29|1.29|1.29|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-22|2005-09-15|2005-09-15|1|0.64|0.64|0.64|0.64|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-23|2005-09-15|2005-09-15|1|0.7|0.7|0.7|0.7|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-24|2005-09-15|2005-09-15|1|3.64|3.64|3.64|3.64|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-3|2005-09-14|2005-09-14|1|0.94|0.94|0.94|0.94|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-4|2005-09-14|2005-09-14|1|1.06|1.06|1.06|1.06|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-5|2005-09-14|2005-09-14|1|1.14|1.14|1.14|1.14|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-6|2005-09-14|2005-09-14|1|1.12|1.12|1.12|1.12|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-7|2005-09-15|2005-09-15|1|1.4|1.4|1.4|1.4|
Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-8|2005-09-14|2005-09-14|1|2.44|2.44|2.44|2.44|
