AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Turbidity|All|All|132|0.9|20.7|3|3.59545454545455|2.68091540810206|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Turbidity|All|All|111|0.3|22|3.6|4.12144144144144|2.60076032478855|RiverKeeper, Seagrass (SJRWMD)|3013, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Turbidity|All|All|104|0.6|15.5|2.9|3.22019230769231|1.88645554566374|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Turbidity|All|All|100|1.1|33.1|2.7|3.367|3.42975850962476|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Turbidity|All|All|274|0.8|24.8|3.4|4.44051094890511|3.31468059249796|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2022|Turbidity|All|All|100|0.5|18.9|2.9|3.286|2.0913491851294|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2023|Turbidity|All|All|4|2.2|5.6|3.4|3.65|1.45487685618635|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|1995|Turbidity|All|All|101|0.7|12.07|1.6|1.95019801980198|1.34730989768354|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|1996|Turbidity|All|All|104|0.35|4|1|1.16875|0.613368366014408|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|1997|Turbidity|All|All|102|0.52|2.8|1|1.14362745098039|0.458742985951584|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|1998|Turbidity|All|All|89|0.39|9.8|1.8|2.24584269662921|1.60982057793913|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|1999|Turbidity|All|All|145|0.14|30|1.6|2.80820689655172|4.08730804322722|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2000|Turbidity|All|All|236|0.4|15|2.1|2.87631355932203|2.446846596585|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
28|Matlacha Pass Aquatic Preserve|2001|Turbidity|All|All|165|0.21|36|2.1|2.86436363636364|3.54115478114633|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2002|Turbidity|All|All|154|0.38|9.9|1.89|2.41753246753247|1.95422763162173|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2003|Turbidity|All|All|194|0.3|22|1.85|2.60118556701031|2.57727476596355|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
28|Matlacha Pass Aquatic Preserve|2004|Turbidity|All|All|152|0.23|15|1.8|2.42230263157895|2.46063833595886|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
28|Matlacha Pass Aquatic Preserve|2005|Turbidity|All|All|139|0.2|8.6|2.1|2.39510791366906|1.70566633114387|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
28|Matlacha Pass Aquatic Preserve|2006|Turbidity|All|All|79|0.31|21|1|1.31683544303797|2.28853863588939|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
28|Matlacha Pass Aquatic Preserve|2007|Turbidity|All|All|59|0.26|3.2|1.01|1.20410169491525|0.559246743856698|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
28|Matlacha Pass Aquatic Preserve|2008|Turbidity|All|All|123|0.473|4.8|1.21|1.47818699186992|0.812865396773675|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
28|Matlacha Pass Aquatic Preserve|2009|Turbidity|All|All|91|0.3|2.5|1.1|1.18171428571429|0.485443721093606|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
28|Matlacha Pass Aquatic Preserve|2010|Turbidity|All|All|143|0.4|5.6|1.3|1.34238461538462|0.661860809620076|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
28|Matlacha Pass Aquatic Preserve|2011|Turbidity|All|All|106|0.7|4.6|1.7|1.81741509433962|0.782077877840875|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
28|Matlacha Pass Aquatic Preserve|2012|Turbidity|All|All|109|0.393|9|1.8|2.06983486238532|1.29920844501111|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 5002
28|Matlacha Pass Aquatic Preserve|2013|Turbidity|All|All|46|0.285|5.9|1.945|2.10828260869565|1.32133250358271|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 5002
28|Matlacha Pass Aquatic Preserve|2014|Turbidity|All|All|41|0.02|3.47|1.21|1.29126829268293|0.628610492451019|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2015|Turbidity|All|All|3|2.2|3|2.3|2.5|0.435889894354067|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
28|Matlacha Pass Aquatic Preserve|2016|Turbidity|All|All|7|0.02|2.7|1.7|1.57428571428571|0.801225252199346|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network|476, 513
28|Matlacha Pass Aquatic Preserve|2017|Turbidity|All|All|14|0.72|5.5|2.8|2.80142857142857|1.34153676025701|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
28|Matlacha Pass Aquatic Preserve|2018|Turbidity|All|All|51|0.2|15|1.38|1.8878431372549|2.26435448967293|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2019|Turbidity|All|All|58|0.2|22.04|1.085|1.79655310344828|3.22466463572609|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2020|Turbidity|All|All|53|0.2|4.43|1.2|1.37392452830189|1.1153388731174|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2021|Turbidity|All|All|142|0.02|5.12|1.8|2.07994366197183|1.31546640206413|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2022|Turbidity|All|All|56|0.27|9.2|1.9|2.42439285714286|1.95640245607336|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2023|Turbidity|All|All|3|2.56|10.9|4.82|6.09333333333333|4.31334363728805|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1991|Turbidity|All|All|3|8.08|13|12.22|11.1|2.64431465601203|EPA STOrage and RETrieval Data Warehouse (STORET)|103
29|Mosquito Lagoon Aquatic Preserve|1992|Turbidity|All|All|6|3.02|22.6|9.39|9.74666666666667|7.1781074571691|EPA STOrage and RETrieval Data Warehouse (STORET)|103
29|Mosquito Lagoon Aquatic Preserve|1993|Turbidity|All|All|3|3.49|5.68|4.51|4.56|1.09585582993385|EPA STOrage and RETrieval Data Warehouse (STORET)|103
29|Mosquito Lagoon Aquatic Preserve|1995|Turbidity|All|All|267|0.8|16|4.2|4.77883895131086|2.5575466540221|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1996|Turbidity|All|All|230|0.14|15.7|3.6|4.55295652173913|3.05747833247595|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1997|Turbidity|All|All|226|0.8|14.2|4|4.91176991150442|3.16372346876651|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1998|Turbidity|All|All|283|1.3|27|6.3|7.41137809187279|5.18076624393247|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1999|Turbidity|All|All|201|0.49|18.2|4.7|5.47348258706468|3.10139223751935|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2000|Turbidity|All|All|150|1.2|16|4|4.81533333333333|2.95138999596417|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2001|Turbidity|All|All|260|0.98|17|6.1|6.67026923076923|3.51823110671899|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2002|Turbidity|All|All|226|1|17|4.85|5.62765486725664|3.50624183553315|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2003|Turbidity|All|All|243|1|15|5.7|5.99958847736626|3.30767324705573|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2004|Turbidity|All|All|158|0.9|15|5.1|5.17721518987342|3.18763332398434|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2005|Turbidity|All|All|203|1|20|5|5.61231527093596|3.2207243603051|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2006|Turbidity|All|All|138|0.9|16|6.7|6.45347826086957|3.20539068121688|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|2007|Turbidity|All|All|132|1.1|10.3|3.9|4.33674242424242|1.96231694190223|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2008|Turbidity|All|All|157|0.8|25.6|4.4|4.78707006369427|2.90187080707551|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2009|Turbidity|All|All|137|0.9|22.6|3.1|4.00642335766423|3.12983243707332|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
29|Mosquito Lagoon Aquatic Preserve|2010|Turbidity|All|All|118|0.3|17.8|3.57|4.07610169491525|3.60638560777448|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
29|Mosquito Lagoon Aquatic Preserve|2011|Turbidity|All|All|191|1|15.02505|4.1|4.39120701570681|2.57935185890646|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
29|Mosquito Lagoon Aquatic Preserve|2012|Turbidity|All|All|39|1|37.5|2.9|6.39578025641026|7.97816040836268|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
29|Mosquito Lagoon Aquatic Preserve|2013|Turbidity|All|All|13|1.48147|16.88315|5.28029|7.21063461538462|4.3816984751057|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
29|Mosquito Lagoon Aquatic Preserve|2014|Turbidity|All|All|12|1.44353|10.85531|6.38178|6.4777275|2.82384829542345|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2015|Turbidity|All|All|12|2.50264|13.28411|7.16609|7.5828|3.11872359231086|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2016|Turbidity|All|All|11|1.38285|13.83888|8.67264|7.87488|3.47009776870335|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2017|Turbidity|All|All|6|1.85811|8.94267|5.694375|5.54831833333333|2.39204493627872|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2019|Turbidity|All|All|2|3.85|4.71|4.28|4.28|0.608111831820431|Seagrass (SJRWMD)|3013
29|Mosquito Lagoon Aquatic Preserve|2020|Turbidity|All|All|19|1.64943|13.47031|6.004|6.29870330052632|3.15084918670712|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|2021|Turbidity|All|All|37|0.1|14.98253|7.08618|6.57142161432433|3.87182357553471|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|2022|Turbidity|All|All|20|1.17978|11.15602|5.9757|6.023081|2.97003934673015|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2023|Turbidity|All|All|2|3.63367|3.99378|3.813725|3.813725|0.254636222973088|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1985|Turbidity|All|All|63|1|23|4.7|5.68888888888889|3.78119758768735|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1986|Turbidity|All|All|63|1.9|19|4.6|6.54761904761905|3.98593726149002|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1987|Turbidity|All|All|64|0|16|6.85|7.3890625|3.41342434716364|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1988|Turbidity|All|All|37|2.2|73|6.3|8.84594594594595|11.6588925192222|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1989|Turbidity|All|All|41|2.4|16|4.8|5.93170731707317|3.23151969082584|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1990|Turbidity|All|All|47|1.8|14|5.5|6.06595744680851|3.04868300830152|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1991|Turbidity|All|All|11|3.5|10|7.5|6.93636363636364|2.41216613328051|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1992|Turbidity|All|All|11|6.4|16|7.8|8.6|2.64159043002506|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1997|Turbidity|All|All|9794|0.1|794|21.8|27.8085460486012|34.483449050506|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1998|Turbidity|All|All|5076|0.1|853|10.9|18.5710795902285|38.9905225682421|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1999|Turbidity|All|All|1|1.02|1.02|1.02|1.02||Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2000|Turbidity|All|All|7|0.6|15|9.1|8.27428571428571|5.48026415769306|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2001|Turbidity|All|All|8|1.55|20|5.62|6.835|6.37381249444049|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2002|Turbidity|All|All|2|0.8|0.9|0.85|0.85|0.0707106781186547|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2003|Turbidity|All|All|7|4.5|39.4|5.3|10.9857142857143|12.7117306153842|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2004|Turbidity|All|All|48|2.4|26|8.5|9.76958333333333|5.50014775752524|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2005|Turbidity|All|All|12|2.84|19.8|6.62|7.085|4.44649095559429|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2006|Turbidity|All|All|12|1.8|12.7|5.05|5.66666666666667|3.0577274191296|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2007|Turbidity|All|All|53|0.9|30|3.8|5.48811320754717|4.81000042243872|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2008|Turbidity|All|All|59|1.2|65|6.2|9.7964406779661|12.0389400900623|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2009|Turbidity|All|All|27|2.8|13.5|5.1|5.62407407407407|2.46121336439392|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2010|Turbidity|All|All|28|1.78638|12.8|5.85|6.04582928571429|2.71559300822727|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2011|Turbidity|All|All|17|1.31826|20.47123|4.80363|5.43744764705882|4.43934609032334|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2012|Turbidity|All|All|12|1.14321|7.00783|4.026725|3.81080166666667|1.66732248040674|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2013|Turbidity|All|All|26|0.85918|30.91032|7|7.52530423076923|6.72907291857187|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2014|Turbidity|All|All|20|1.17637|19.00003|5.005405|6.3623415|4.45555559853122|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2015|Turbidity|All|All|69|1.47901|28.60346|8.85919|9.63226985507246|5.57900982640671|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2016|Turbidity|All|All|21|2.26688|15.93807|6.9447|8.05532619047619|3.83362591560063|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2017|Turbidity|All|All|31|2.66483|30.14495|11.54109|11.5176312903226|6.65992123960273|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2019|Turbidity|All|All|16|4.3|12|9.15|8.70625|2.27961071238052|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2020|Turbidity|All|All|68|2.70376|22|8|8.86034661764706|4.1634634314394|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|Turbidity|All|All|173|2|29|7.9|8.93750473988439|5.22669012445753|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2022|Turbidity|All|All|74|2.2|18|6.85|7.51081081081081|3.79034706068316|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2023|Turbidity|All|All|25|3.1|11|6.4|6.276|2.07570871431101|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|1995|Turbidity|All|All|22|0.45|2.6|1|1.10409090909091|0.474779739316876|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|1996|Turbidity|All|All|42|0.36|1.6|0.73|0.801904761904762|0.301477969872153|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|1997|Turbidity|All|All|25|0.44|2.4|0.84|0.9736|0.473734102635645|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|1998|Turbidity|All|All|54|0.08|9|2.35|2.73|1.64995826133601|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|1999|Turbidity|All|All|28|0.6|3.7|1.1|1.38964285714286|0.694430126836531|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2000|Turbidity|All|All|34|0.63|4.6|1.3|1.64647058823529|0.872151232204603|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2001|Turbidity|All|All|36|0.41|4.4|1.15|1.33583333333333|0.884060033514208|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2002|Turbidity|All|All|39|0.39|3.1|1.2|1.40025641025641|0.739806116775438|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2003|Turbidity|All|All|55|0.4|6.2|0.96|1.56745454545455|1.32330425126429|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
48|Nature Coast Aquatic Preserve|2004|Turbidity|All|All|42|0.4|16|1.15|1.75714285714286|2.46122543908942|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2005|Turbidity|All|All|36|0.4|5|1.2|1.35805555555556|0.907662049898197|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
48|Nature Coast Aquatic Preserve|2006|Turbidity|All|All|48|0.4|1.7|0.8|0.8725|0.319510929457121|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2007|Turbidity|All|All|39|0.05|3.4|0.7|0.932051282051282|0.654386733744614|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2008|Turbidity|All|All|43|0.2|2.3|0.8|0.911627906976744|0.52744185069951|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2009|Turbidity|All|All|37|0.1|1.6|0.5|0.627027027027027|0.356408511440211|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2010|Turbidity|All|All|37|0.2|2.1|0.9|1.01351351351351|0.52076981594674|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2011|Turbidity|All|All|45|0.1|1.6|0.4|0.588888888888889|0.405766514939891|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2012|Turbidity|All|All|14|0.3|1.1|0.5|0.571428571428571|0.286701590853281|Florida STORET / WIN|5002
